#k-distance eigenvalue[eV]
1.20419144 3.50857851
1.21368294 3.49757851
1.22317444 3.47247851
1.23266594 3.44757851
1.24215744 3.42327851
1.25164894 3.40057851
1.26114044 3.38177851
1.27063194 3.37367851
1.27063194 3.37367851
1.28961493 3.39367851
1.30859793 3.41567851
1.32758093 3.42527851
1.34656393 3.42427851
1.36554693 3.41577851
1.38452993 3.39827851
1.40351293 3.35787851
1.42249596 3.31077851
1.44147896 3.26857851
1.46046196 3.23567851
1.47944496 3.21667851
1.49842796 3.21457851
1.51741096 3.22817851
1.53639396 3.25237851
1.55537696 3.28187851
1.57435996 3.31277851
1.59334299 3.34167851
1.61232599 3.36637851
1.63130899 3.38467851
1.65029199 3.39487851
1.66927499 3.39517851
1.68825799 3.37727851
1.70724099 3.32977851
1.72622399 3.27307851
1.74520698 3.21557851
1.76418998 3.15977851
1.78317301 3.10707851
1.80215601 3.05857851
1.82113901 3.01507851
1.84012201 2.97747851
1.85910501 2.94647851
1.87808801 2.92247851
1.89707101 2.90607851
1.91605401 2.89727851
1.93503701 2.89557851
1.95402004 2.89847851
1.97300304 2.89377851
1.99198604 2.83817851
2.01096904 2.74837851
2.02995204 2.65877851
2.04893504 2.57797851
2.06791804 2.51197851
2.08690104 2.46827851
2.10588404 2.43517851
2.12486706 2.40907851
2.14385006 2.38907851
2.16283306 2.37477851
2.18181606 2.36617851
2.20079906 2.36327851
2.20079906 2.36327851
2.20944362 2.36347851
2.21808819 2.36427851
2.22673275 2.36547851
2.23537732 2.36717851
2.24402188 2.36937851
2.25266644 2.37217851
2.26131101 2.37557851
2.26995557 2.37947851
2.27860013 2.38407851
2.28724470 2.38937851
2.29588926 2.39547851
2.30453383 2.40237851
2.31317839 2.41027851
2.32182295 2.41917851
2.33046751 2.42917851
2.33911208 2.44057851
2.34775665 2.45337851
2.35640121 2.46777851
2.36504577 2.48387851
2.37369033 2.50187851
2.38233489 2.52177851
2.39097946 2.54377851
2.39962403 2.56787851
2.40826859 2.59417851
2.41691315 2.62267851
2.42555771 2.65337851
2.43420228 2.68617851
2.44284685 2.72117851
2.45149141 2.73007851
2.46013597 2.73197851
2.46878053 2.73447851
2.47742510 2.73877851
2.48606966 2.74807851
2.49471423 2.76987851
2.50335879 2.79077851
2.51200335 2.78837851
2.52064791 2.78617851
2.52929248 2.78387851
2.53793704 2.78177851
2.54658161 2.77977851
2.55522617 2.77787851
2.56387073 2.77627851
2.57251530 2.77477851
2.58115986 2.77347851
2.58980442 2.77237851
2.59844899 2.77147851
2.60709355 2.77087851
2.61573812 2.77047851
2.62438268 2.77037851
2.62438268 2.77037851
2.64082244 2.77207851
2.65726220 2.77727851
2.67370196 2.78667851
2.69014173 2.80147851
2.70658149 2.82317851
2.72302125 2.85197851
2.73946101 2.88737851
2.75590077 2.92827851
2.77234053 2.97347851
2.78878031 3.02017851
2.80522007 3.05237851
2.82165983 3.03077851
2.83809959 2.99687851
2.85453935 2.97177851
2.87097911 2.95907851
2.88741889 2.95987851
2.90385865 2.97447851
2.92029841 3.00157851
2.93673817 3.03937851
2.95317793 3.09207851
2.96961769 3.07657851
2.98605746 3.01237851
3.00249722 2.94227851
3.01893698 2.87037851
3.03537674 2.79777851
3.05181650 2.72557851
3.06825626 2.65457851
3.08469604 2.58537851
3.10113580 2.51867851
3.11757556 2.45547851
3.13401532 2.39667851
3.15045508 2.34357851
3.16689484 2.29817851
3.18333462 2.26317851
3.19977438 2.24167851
3.21621414 2.23467851
3.23265390 2.23987851
3.24909366 2.25327851
3.26553342 2.27137851
3.28197319 2.29167851
3.29841295 2.31277851
3.31485271 2.33337851
3.33129247 2.35277851
3.34773223 2.37037851
3.36417199 2.38547851
3.38061177 2.39777851
3.39705153 2.40677851
3.41349129 2.41227851
3.42993105 2.41417851
3.42993105 2.41417851
3.43942255 2.41357851
3.44891405 2.41187851
3.45840555 2.40907851
3.46789705 2.40507851
3.47738856 2.40017851
3.48688006 2.39427851
3.49637156 2.38757851
3.50586306 2.37997851
3.51535456 2.37177851
3.52484606 2.36297851
3.53433756 2.35357851
3.54382906 2.34387851
3.55332056 2.33387851
3.56281207 2.32367851
3.57230357 2.31347851
3.58179507 2.30367851
3.59128657 2.29447851
3.60077807 2.28977851
3.61026957 2.34477851
3.61976107 2.40817851
3.62925257 2.47297851
3.63874407 2.53867851
3.64823559 2.60497851
3.65772709 2.67167851
3.66721859 2.73857851
3.67671009 2.80557851
3.68620159 2.87227851
3.69569309 2.93857851
3.70518459 3.00417851
3.71467609 3.06887851
3.72416759 3.13247851
3.73365909 3.19447851
3.74315060 3.25477851
3.75264210 3.31297851
3.76213360 3.36867851
3.77162510 3.42157851
3.78111660 3.47127851
3.79060810 3.51717851
3.80009960 3.55837851
3.80959110 3.59237851
3.81908260 3.61667851
3.82857411 3.63597851
3.83806561 3.65267851
3.84755711 3.66707851
3.85704861 3.70067851
3.86654011 3.72847851
3.87603161 3.74417851
3.88552311 3.75317851
3.89501461 3.75657851
3.89501461 3.75657851
3.91399761 3.74047851
3.93298061 3.70167851
3.95196361 3.66977851
3.97094661 3.65417851
3.98992961 3.63867851
4.00891261 3.62367851
4.02789561 3.60987851
4.04687864 3.59627851
4.06586164 3.57777851
4.08484464 3.54977851
4.10382764 3.51237851
4.12281064 3.46507851
4.14179364 3.40787851
4.16077664 3.34317851
4.17975964 3.27437851
4.19874264 3.20447851
4.21772566 3.13607851
4.23670866 3.07167851
4.25569166 3.01857851
4.27467466 2.99587851
4.29365766 2.95267851
4.31264066 2.91437851
4.33162366 2.87247851
4.35060666 2.81037851
4.36958966 2.75437851
4.38857266 2.70737851
4.40755569 2.67187851
4.42653869 2.64987851
4.44552169 2.64337851
4.46450469 2.65317851
4.48348769 2.67877851
4.50247069 2.71907851
4.52145369 2.77217851
4.54043669 2.83577851
4.55941969 2.90707851
4.57840272 2.97047851
4.59738572 2.93607851
4.61636872 2.95507851
4.63535172 3.02527851
4.65433471 3.05327851
4.67331771 3.00127851
4.69230071 2.94327851
4.71128371 2.89127851
4.73026671 2.84807851
4.74924974 2.81517851
4.76823274 2.79307851
4.78721574 2.77977851
4.80619874 2.77267851
4.82518174 2.77037851

0.00000000 2.62407851
0.01643976 2.62827851
0.03287952 2.64077851
0.04931928 2.66137851
0.06575906 2.68947851
0.08219882 2.72437851
0.09863858 2.76537851
0.11507834 2.81147851
0.13151810 2.86187851
0.14795786 2.91557851
0.16439763 2.97177851
0.18083739 3.02867851
0.19727715 3.06167851
0.21371691 3.05837851
0.23015667 3.05537851
0.24659643 3.05497851
0.26303621 3.06007851
0.27947597 3.07857851
0.29591573 3.12397851
0.31235549 3.18647851
0.32879525 3.25207851
0.34523501 3.31457851
0.36167479 3.36997851
0.37811455 3.41627851
0.39455431 3.45477851
0.41099407 3.48737851
0.42743383 3.51517851
0.44387359 3.53927851
0.46031336 3.56087851
0.47675312 3.58197851
0.49319288 3.60457851
0.50963264 3.63017851
0.52607240 3.65947851
0.54251216 3.69247851
0.55895194 3.72897851
0.57539170 3.76847851
0.59183146 3.81057851
0.60827122 3.85517851
0.62471098 3.90207851
0.64115074 3.95097851
0.65759051 4.00187851
0.67403027 4.05457851
0.69047003 4.10867851
0.70690979 4.16137851
0.72334955 4.19017851
0.73978931 4.20847851
0.75622909 4.22657851
0.77266885 4.24277851
0.78910861 4.25497851
0.80554837 4.26017851
0.80554837 4.26067851
0.81503987 4.25837851
0.82453137 4.25617851
0.83402287 4.24987851
0.84351437 4.24347851
0.85300588 4.24097851
0.86249738 4.23317851
0.87198888 4.22867851
0.88148038 4.22477851
0.89097188 4.22607851
0.90046338 4.22307851
0.90995488 4.22097851
0.91944638 4.20977851
0.92893788 4.17927851
0.93842940 4.15227851
0.94792090 4.13437851
0.95741240 4.12037851
0.96690390 4.10597851
0.97639540 4.09047851
0.98588690 4.07487851
0.99537840 4.05537851
1.00486990 4.03687851
1.01436140 4.01617851
1.02385291 3.99537851
1.03334441 3.97327851
1.04283591 3.95097851
1.05232741 3.92777851
1.06181891 3.90437851
1.07131041 3.88037851
1.08080191 3.85607851
1.09029341 3.83137851
1.09978491 3.80637851
1.10927641 3.78127851
1.11876792 3.75587851
1.12825942 3.73037851
1.13775092 3.70467851
1.14724242 3.67897851
1.15673392 3.65307851
1.16622542 3.62727851
1.17571692 3.60137851
1.18520842 3.57547851
1.19469992 3.54977851
1.20419144 3.52537851
1.21368294 3.55087851
1.22317444 3.59087851
1.23266594 3.63037851
1.24215744 3.66827851
1.25164894 3.70367851
1.26114044 3.73527851
1.27063194 3.75847851
1.27063194 3.75847851
1.28961493 3.70907851
1.30859793 3.65077851
1.32758093 3.59127851
1.34656393 3.53227851
1.36554693 3.47537851
1.38452993 3.42567851
1.40351293 3.40027851
1.42249596 3.38597851
1.44147896 3.37487851
1.46046196 3.36747851
1.47944496 3.36547851
1.49842796 3.37067851
1.51741096 3.38417851
1.53639396 3.40637851
1.55537696 3.43567851
1.57435996 3.46787851
1.59334299 3.49657851
1.61232599 3.51317851
1.63130899 3.51037851
1.65029199 3.48677851
1.66927499 3.44797851
1.68825799 3.40867851
1.70724099 3.38647851
1.72622399 3.36577851
1.74520698 3.34237851
1.76418998 3.31747851
1.78317301 3.29237851
1.80215601 3.26817851
1.82113901 3.24527851
1.84012201 3.22227851
1.85910501 3.19747851
1.87808801 3.17237851
1.89707101 3.15087851
1.91605401 3.13527851
1.93503701 3.12427851
1.95402004 3.08827851
1.97300304 3.00367851
1.99198604 2.97387851
2.01096904 2.98677851
2.02995204 2.99267851
2.04893504 2.93877851
2.06791804 2.87387851
2.08690104 2.81237851
2.10588404 2.75747851
2.12486706 2.71087851
2.14385006 2.67357851
2.16283306 2.64627851
2.18181606 2.62967851
2.20079906 2.62407851
2.20079906 2.62407851
2.20944362 2.62437851
2.21808819 2.62537851
2.22673275 2.62687851
2.23537732 2.62897851
2.24402188 2.63167851
2.25266644 2.63487851
2.26131101 2.63857851
2.26995557 2.64277851
2.27860013 2.64727851
2.28724470 2.65217851
2.29588926 2.65727851
2.30453383 2.66267851
2.31317839 2.66817851
2.32182295 2.67367851
2.33046751 2.67927851
2.33911208 2.68467851
2.34775665 2.69007851
2.35640121 2.69517851
2.36504577 2.70007851
2.37369033 2.70467851
2.38233489 2.70887851
2.39097946 2.71277851
2.39962403 2.71627851
2.40826859 2.71937851
2.41691315 2.72207851
2.42555771 2.72447851
2.43420228 2.72647851
2.44284685 2.72837851
2.45149141 2.75827851
2.46013597 2.79737851
2.46878053 2.79967851
2.47742510 2.79757851
2.48606966 2.79537851
2.49471423 2.79307851
2.50335879 2.80767851
2.51200335 2.85417851
2.52064791 2.90427851
2.52929248 2.95597851
2.53793704 3.00827851
2.54658161 3.06057851
2.55522617 3.11267851
2.56387073 3.16387851
2.57251530 3.21377851
2.58115986 3.26177851
2.58980442 3.30587851
2.59844899 3.34527851
2.60709355 3.37727851
2.61573812 3.39857851
2.62438268 3.40657851
2.62438268 3.40597851
2.64082244 3.40497851
2.65726220 3.40187851
2.67370196 3.39587851
2.69014173 3.38627851
2.70658149 3.37197851
2.72302125 3.35157851
2.73946101 3.31587851
2.75590077 3.26907851
2.77234053 3.21377851
2.78878031 3.15867851
2.80522007 3.12487851
2.82165983 3.15557851
2.83809959 3.21107851
2.85453935 3.27007851
2.87097911 3.27227851
2.88741889 3.22787851
2.90385865 3.17487851
2.92029841 3.11867851
2.93673817 3.07127851
2.95317793 3.09507851
2.96961769 3.14667851
2.98605746 3.19867851
3.00249722 3.24647851
3.01893698 3.28917851
3.03537674 3.32607851
3.05181650 3.35657851
3.06825626 3.38117851
3.08469604 3.40077851
3.10113580 3.41637851
3.11757556 3.42907851
3.13401532 3.43967851
3.15045508 3.44877851
3.16689484 3.45657851
3.18333462 3.46347851
3.19977438 3.46957851
3.21621414 3.47497851
3.23265390 3.47967851
3.24909366 3.48377851
3.26553342 3.48737851
3.28197319 3.49047851
3.29841295 3.49307851
3.31485271 3.49527851
3.33129247 3.49717851
3.34773223 3.49857851
3.36417199 3.49977851
3.38061177 3.50057851
3.39705153 3.50117851
3.41349129 3.50157851
3.42993105 3.50167851
3.42993105 3.50167851
3.43942255 3.50377851
3.44891405 3.50977851
3.45840555 3.51987851
3.46789705 3.53377851
3.47738856 3.55137851
3.48688006 3.57247851
3.49637156 3.59697851
3.50586306 3.62447851
3.51535456 3.65487851
3.52484606 3.68777851
3.53433756 3.72307851
3.54382906 3.76027851
3.55332056 3.79907851
3.56281207 3.83887851
3.57230357 3.87857851
3.58179507 3.91487851
3.59128657 3.93607851
3.60077807 3.92977851
3.61026957 3.91087851
3.61976107 3.88827851
3.62925257 3.86407851
3.63874407 3.83897851
3.64823559 3.81327851
3.65772709 3.78737851
3.66721859 3.76147851
3.67671009 3.73557851
3.68620159 3.71017851
3.69569309 3.68527851
3.70518459 3.66137851
3.71467609 3.63867851
3.72416759 3.61767851
3.73365909 3.59897851
3.74315060 3.58307851
3.75264210 3.57097851
3.76213360 3.56347851
3.77162510 3.56127851
3.78111660 3.56517851
3.79060810 3.57487851
3.80009960 3.59007851
3.80959110 3.61137851
3.81908260 3.63937851
3.82857411 3.66767851
3.83806561 3.69307851
3.84755711 3.71567851
3.85704861 3.73737851
3.86654011 3.76187851
3.87603161 3.78437851
3.88552311 3.79627851
3.89501461 3.79867851
3.89501461 3.79867851
3.91399761 3.79947851
3.93298061 3.79787851
3.95196361 3.77867851
3.97094661 3.74867851
3.98992961 3.71707851
4.00891261 3.68697851
4.02789561 3.65927851
4.04687864 3.63447851
4.06586164 3.61167851
4.08484464 3.58487851
4.10382764 3.55147851
4.12281064 3.51107851
4.14179364 3.46357851
4.16077664 3.40967851
4.17975964 3.35077851
4.19874264 3.28807851
4.21772566 3.22287851
4.23670866 3.15647851
4.25569166 3.09057851
4.27467466 3.03547851
4.29365766 3.01857851
4.31264066 2.94637851
4.33162366 2.90367851
4.35060666 2.90257851
4.36958966 2.91407851
4.38857266 2.93457851
4.40755569 2.96167851
4.42653869 2.99377851
4.44552169 3.02937851
4.46450469 3.06747851
4.48348769 3.10707851
4.50247069 3.14717851
4.52145369 3.18677851
4.54043669 3.20147851
4.55941969 3.10257851
4.57840272 3.02377851
4.59738572 3.07277851
4.61636872 3.13317851
4.63535172 3.13907851
4.65433471 3.14537851
4.67331771 3.21627851
4.69230071 3.28157851
4.71128371 3.32857851
4.73026671 3.35957851
4.74924974 3.37987851
4.76823274 3.39197851
4.78721574 3.40007851
4.80619874 3.40477851
4.82518174 3.40637851

0.00000000 2.74947851
0.01643976 2.75327851
0.03287952 2.76447851
0.04931928 2.78327851
0.06575906 2.80937851
0.08219882 2.84277851
0.09863858 2.88307851
0.11507834 2.92957851
0.13151810 2.98077851
0.14795786 3.03157851
0.16439763 3.06157851
0.18083739 3.06527851
0.19727715 3.08287851
0.21371691 3.12197851
0.23015667 3.15517851
0.24659643 3.19187851
0.26303621 3.23177851
0.27947597 3.27197851
0.29591573 3.30967851
0.31235549 3.34557851
0.32879525 3.38357851
0.34523501 3.42617851
0.36167479 3.47507851
0.37811455 3.52707851
0.39455431 3.57377851
0.41099407 3.61377851
0.42743383 3.65207851
0.44387359 3.69137851
0.46031336 3.73217851
0.47675312 3.77507851
0.49319288 3.82017851
0.50963264 3.86737851
0.52607240 3.91617851
0.54251216 3.95257851
0.55895194 3.97687851
0.57539170 4.00277851
0.59183146 4.02877851
0.60827122 4.05407851
0.62471098 4.07827851
0.64115074 4.10107851
0.65759051 4.12217851
0.67403027 4.14197851
0.69047003 4.16037851
0.70690979 4.18117851
0.72334955 4.22677851
0.73978931 4.28517851
0.75622909 4.34567851
0.77266885 4.40687851
0.78910861 4.46797851
0.80554837 4.50997851
0.80554837 4.50987851
0.81503987 4.51027851
0.82453137 4.51137851
0.83402287 4.51327851
0.84351437 4.51547851
0.85300588 4.51897851
0.86249738 4.52127851
0.87198888 4.50887851
0.88148038 4.46687851
0.89097188 4.41717851
0.90046338 4.36607851
0.90995488 4.31707851
0.91944638 4.28217851
0.92893788 4.27277851
0.93842940 4.27987851
0.94792090 4.29267851
0.95741240 4.30807851
0.96690390 4.32667851
0.97639540 4.34177851
0.98588690 4.35927851
0.99537840 4.36587851
1.00486990 4.36837851
1.01436140 4.35797851
1.02385291 4.34377851
1.03334441 4.32287851
1.04283591 4.30067851
1.05232741 4.27687851
1.06181891 4.25257851
1.07131041 4.22647851
1.08080191 4.20067851
1.09029341 4.17447851
1.09978491 4.14787851
1.10927641 4.12157851
1.11876792 4.09547851
1.12825942 4.06977851
1.13775092 4.04437851
1.14724242 4.01947851
1.15673392 3.99517851
1.16622542 3.97157851
1.17571692 3.94877851
1.18520842 3.92697851
1.19469992 3.90607851
1.20419144 3.88637851
1.21368294 3.86787851
1.22317444 3.85067851
1.23266594 3.83447851
1.24215744 3.81887851
1.25164894 3.80287851
1.26114044 3.78457851
1.27063194 3.76607851
1.27063194 3.76607851
1.28961493 3.80047851
1.30859793 3.83237851
1.32758093 3.86887851
1.34656393 3.90467851
1.36554693 3.92627851
1.38452993 3.93057851
1.40351293 3.92427851
1.42249596 3.91187851
1.44147896 3.89577851
1.46046196 3.87757851
1.47944496 3.85897851
1.49842796 3.84137851
1.51741096 3.82607851
1.53639396 3.81417851
1.55537696 3.80587851
1.57435996 3.80037851
1.59334299 3.79497851
1.61232599 3.78657851
1.63130899 3.77177851
1.65029199 3.74777851
1.66927499 3.71377851
1.68825799 3.67107851
1.70724099 3.62177851
1.72622399 3.56857851
1.74520698 3.51347851
1.76418998 3.45837851
1.78317301 3.40497851
1.80215601 3.35487851
1.82113901 3.30997851
1.84012201 3.27327851
1.85910501 3.24807851
1.87808801 3.23367851
1.89707101 3.22677851
1.91605401 3.22437851
1.93503701 3.21047851
1.95402004 3.13417851
1.97300304 3.12207851
1.99198604 3.10507851
2.01096904 3.06927851
2.02995204 3.02907851
2.04893504 3.01927851
2.06791804 2.97437851
2.08690104 2.92117851
2.10588404 2.87147851
2.12486706 2.82857851
2.14385006 2.79437851
2.16283306 2.76947851
2.18181606 2.75447851
2.20079906 2.74947851
2.20079906 2.74947851
2.20944362 2.74977851
2.21808819 2.75057851
2.22673275 2.75177851
2.23537732 2.75357851
2.24402188 2.75577851
2.25266644 2.75837851
2.26131101 2.76137851
2.26995557 2.76467851
2.27860013 2.76817851
2.28724470 2.77197851
2.29588926 2.77577851
2.30453383 2.77957851
2.31317839 2.78347851
2.32182295 2.78717851
2.33046751 2.79077851
2.33911208 2.79407851
2.34775665 2.79717851
2.35640121 2.79987851
2.36504577 2.80227851
2.37369033 2.80417851
2.38233489 2.80577851
2.39097946 2.80687851
2.39962403 2.80747851
2.40826859 2.80777851
2.41691315 2.80757851
2.42555771 2.80697851
2.43420228 2.80607851
2.44284685 2.80487851
2.45149141 2.80337851
2.46013597 2.80157851
2.46878053 2.83837851
2.47742510 2.88127851
2.48606966 2.92577851
2.49471423 2.97187851
2.50335879 3.01947851
2.51200335 3.06847851
2.52064791 3.11857851
2.52929248 3.16977851
2.53793704 3.22197851
2.54658161 3.27487851
2.55522617 3.32847851
2.56387073 3.38227851
2.57251530 3.43637851
2.58115986 3.49037851
2.58980442 3.54357851
2.59844899 3.59447851
2.60709355 3.64197851
2.61573812 3.67857851
2.62438268 3.69427851
2.62438268 3.69417851
2.64082244 3.69237851
2.65726220 3.68797851
2.67370196 3.67907851
2.69014173 3.66577851
2.70658149 3.64117851
2.72302125 3.59057851
2.73946101 3.54187851
2.75590077 3.50367851
2.77234053 3.47887851
2.78878031 3.44867851
2.80522007 3.41077851
2.82165983 3.37147851
2.83809959 3.33777851
2.85453935 3.31187851
2.87097911 3.30547851
2.88741889 3.28977851
2.90385865 3.27517851
2.92029841 3.24997851
2.93673817 3.20857851
2.95317793 3.16047851
2.96961769 3.17307851
2.98605746 3.23397851
3.00249722 3.30257851
3.01893698 3.37447851
3.03537674 3.44747851
3.05181650 3.52037851
3.06825626 3.59227851
3.08469604 3.66187851
3.10113580 3.71637851
3.11757556 3.75467851
3.13401532 3.79237851
3.15045508 3.82947851
3.16689484 3.86457851
3.18333462 3.89567851
3.19977438 3.91957851
3.21621414 3.93567851
3.23265390 3.94667851
3.24909366 3.95487851
3.26553342 3.96127851
3.28197319 3.96647851
3.29841295 3.97077851
3.31485271 3.97427851
3.33129247 3.97707851
3.34773223 3.97937851
3.36417199 3.98117851
3.38061177 3.98247851
3.39705153 3.98337851
3.41349129 3.98397851
3.42993105 3.98417851
3.42993105 3.98417851
3.43942255 3.98567851
3.44891405 3.99037851
3.45840555 3.99817851
3.46789705 4.00897851
3.47738856 4.02267851
3.48688006 4.03917851
3.49637156 4.05837851
3.50586306 4.07997851
3.51535456 4.10377851
3.52484606 4.10357851
3.53433756 4.08847851
3.54382906 4.07217851
3.55332056 4.05477851
3.56281207 4.03667851
3.57230357 4.01887851
3.58179507 4.00367851
3.59128657 4.00277851
3.60077807 4.02737851
3.61026957 4.06097851
3.61976107 4.09267851
3.62925257 4.11747851
3.63874407 4.13347851
