#k-distance eigenvalue[eV]
2.03460816 -20.61973937
2.05600142 -20.61853937
2.07739468 -20.61743937
2.09878792 -20.61643937
2.12018118 -20.61563937
2.14157444 -20.61493937
2.16296771 -20.61433937
2.18436094 -20.61393937
2.20575421 -20.61363937
2.22714747 -20.61363937
2.22714747 -20.61363937
2.23686160 -20.61363937
2.24657573 -20.61363937
2.25628986 -20.61363937
2.26600400 -20.61363937
2.27571812 -20.61363937
2.28543226 -20.61363937
2.29514638 -20.61363937
2.30486052 -20.61363937
2.31457465 -20.61363937
2.32428877 -20.61363937
2.33400291 -20.61363937
2.34371704 -20.61363937
2.35343117 -20.61363937
2.36314530 -20.61353937
2.37285944 -20.61343937
2.38257356 -20.61343937
2.39228770 -20.61343937
2.40200182 -20.61343937
2.41171595 -20.61343937
2.42143009 -20.61353937
2.43114421 -20.61353937
2.44085835 -20.61353937
2.45057248 -20.61363937
2.46028661 -20.61363937
2.47000074 -20.61363937
2.47971488 -20.61373937
2.48942900 -20.61373937
2.49914313 -20.61373937
2.50885726 -20.61373937
2.51857139 -20.61373937
2.52828553 -20.61373937
2.53799965 -20.61363937
2.54771379 -20.61363937
2.55742792 -20.61363937
2.56714205 -20.61363937
2.57685618 -20.61363937
2.58657031 -20.61363937
2.59628444 -20.61353937
2.60599857 -20.61363937
2.61571270 -20.61373937
2.62542683 -20.61373937
2.63514097 -20.61373937
2.64485509 -20.61373937
2.65456923 -20.61373937
2.65456923 -20.61373937
2.67309634 -20.61373937
2.69162343 -20.61393937
2.71015054 -20.61433937
2.72867765 -20.61463937
2.74720474 -20.61513937
2.76573185 -20.61583937
2.78425894 -20.61663937
2.80278605 -20.61743937
2.82131316 -20.61843937
2.83984026 -20.61953937
2.85836737 -20.62073937
2.87689447 -20.62203937
2.89542157 -20.62333937
2.91394868 -20.62473937
2.93247579 -20.62623937
2.95100288 -20.62773937
2.96952999 -20.62933937
2.98805708 -20.63103937
3.00658419 -20.63263937
3.02511130 -20.63433937
3.04363840 -20.63603937
3.06216550 -20.63773937
3.08069261 -20.63953937
3.09921971 -20.64133937
3.11774682 -20.64293937
3.13627393 -20.64463937
3.15480102 -20.64613937
3.17332813 -20.64773937
3.19185522 -20.64933937
3.21038233 -20.65073937
3.22890944 -20.65213937
3.24743653 -20.65343937
3.26596364 -20.65473937
3.28449075 -20.65593937
3.30301785 -20.65703937
3.32154496 -20.65803937
3.34007207 -20.65883937
3.35859916 -20.65963937
3.37712627 -20.66023937
3.39565336 -20.66083937
3.41418047 -20.66113937
3.43270758 -20.66153937
3.45123467 -20.66173937
3.46976178 -20.66173937
3.46976178 -20.66173937
3.48045842 -20.66173937
3.49115505 -20.66173937
3.50185166 -20.66173937
3.51254830 -20.66163937
3.52324493 -20.66163937
3.53394156 -20.66153937
3.54463818 -20.66143937
3.55533481 -20.66143937
3.56603144 -20.66133937
3.57672807 -20.66113937
3.58742469 -20.66103937
3.59812132 -20.66093937
3.60881795 -20.66083937
3.61951458 -20.66063937
3.63021120 -20.66053937
3.64090783 -20.66033937
3.65160447 -20.66013937
3.66230110 -20.65993937
3.67299771 -20.65973937
3.68369435 -20.65943937
3.69439098 -20.65913937
3.70508761 -20.65893937
3.71578423 -20.65873937
3.72648086 -20.65843937
3.73717749 -20.65813937
3.74787412 -20.65773937
3.75857074 -20.65743937
3.76926737 -20.65703937
3.77996400 -20.65673937
3.79066063 -20.65643937
3.80135725 -20.65603937
3.81205388 -20.65563937
3.82275051 -20.65533937
3.83344715 -20.65493937
3.84414378 -20.65463937
3.85484040 -20.65423937
3.86553703 -20.65383937
3.87623366 -20.65343937
3.88693029 -20.65303937
3.89762691 -20.65263937
3.90832354 -20.65213937
3.91902017 -20.65173937
3.92971680 -20.65123937
3.94041342 -20.65083937
3.94041342 -20.65083937
3.96180666 -20.65153937
3.98319992 -20.65223937
4.00459318 -20.65283937
4.02598645 -20.65333937
4.04737968 -20.65373937
4.06877294 -20.65403937
4.09016621 -20.65413937
4.11155947 -20.65413937
4.13295271 -20.65413937
4.15434597 -20.65383937
4.17573923 -20.65353937
4.19713250 -20.65293937
4.21852576 -20.65223937
4.23991899 -20.65143937
4.26131226 -20.65053937
4.28270552 -20.64953937
4.30409878 -20.64833937
4.32549202 -20.64713937
4.34688528 -20.64573937
4.36827855 -20.64423937
4.38967181 -20.64273937
4.41106504 -20.64113937
4.43245831 -20.63943937
4.45385157 -20.63773937
4.47524483 -20.63603937
4.49663807 -20.63423937
4.51803133 -20.63253937
4.53942460 -20.63073937
4.56081786 -20.62903937
4.58221109 -20.62733937
4.60360436 -20.62563937
4.62499762 -20.62413937
4.64639088 -20.62253937
4.66778412 -20.62113937
4.68917738 -20.61983937
4.71057065 -20.61853937
4.73196391 -20.61743937
4.75335714 -20.61643937
4.77475041 -20.61553937
4.79614367 -20.61493937
4.81753693 -20.61443937
4.83893017 -20.61393937
4.86032343 -20.61373937
4.88171670 -20.61373937

0.00000000 -18.28773937
0.01852711 -18.28773937
0.03705420 -18.28783937
0.05558131 -18.28803937
0.07410842 -18.28833937
0.09263551 -18.28863937
0.11116262 -18.28903937
0.12968972 -18.28943937
0.14821683 -18.28993937
0.16674394 -18.29053937
0.18527103 -18.29113937
0.20379814 -18.29183937
0.22232525 -18.29263937
0.24085234 -18.29333937
0.25937945 -18.29423937
0.27790656 -18.29503937
0.29643365 -18.29593937
0.31496076 -18.29683937
0.33348786 -18.29773937
0.35201497 -18.29873937
0.37054208 -18.29973937
0.38906917 -18.30073937
0.40759628 -18.30173937
0.42612339 -18.30273937
0.44465048 -18.30363937
0.46317759 -18.30463937
0.48170470 -18.30563937
0.50023179 -18.30653937
0.51875890 -18.30743937
0.53728600 -18.30833937
0.55581311 -18.30913937
0.57434022 -18.30993937
0.59286731 -18.31073937
0.61139442 -18.31143937
0.62992153 -18.31213937
0.64844862 -18.31273937
0.66697573 -18.31333937
0.68550284 -18.31383937
0.70402993 -18.31423937
0.72255704 -18.31463937
0.74108414 -18.31493937
0.75961125 -18.31513937
0.77813835 -18.31533937
0.79666545 -18.31543937
0.81519256 -18.31543937
0.81519256 -18.31543937
0.82588919 -18.31553937
0.83658582 -18.31563937
0.84728244 -18.31573937
0.85797907 -18.31593937
0.86867570 -18.31613937
0.87937233 -18.31643937
0.89006895 -18.31673937
0.90076558 -18.31713937
0.91146221 -18.31753937
0.92215885 -18.31803937
0.93285546 -18.31853937
0.94355209 -18.31903937
0.95424873 -18.31963937
0.96494536 -18.32033937
0.97564198 -18.32103937
0.98633861 -18.32173937
0.99703524 -18.32243937
1.00773187 -18.32323937
1.01842849 -18.32403937
1.02912512 -18.32493937
1.03982175 -18.32583937
1.05051838 -18.32663937
1.06121500 -18.32763937
1.07191163 -18.32853937
1.08260826 -18.32953937
1.09330490 -18.33043937
1.10400151 -18.33143937
1.11469814 -18.33243937
1.12539478 -18.33343937
1.13609141 -18.33443937
1.14678803 -18.33543937
1.15748466 -18.33643937
1.16818129 -18.33743937
1.17887792 -18.33843937
1.18957455 -18.33933937
1.20027117 -18.34033937
1.21096780 -18.34133937
1.22166443 -18.34223937
1.23236106 -18.34313937
1.24305768 -18.34403937
1.25375431 -18.34493937
1.26445095 -18.34573937
1.27514758 -18.34663937
1.28584419 -18.34733937
1.28584419 -18.34733937
1.30723743 -18.34603937
1.32863069 -18.34463937
1.35002396 -18.34313937
1.37141722 -18.34163937
1.39281045 -18.34003937
1.41420372 -18.33843937
1.43559698 -18.33683937
1.45699024 -18.33513937
1.47838348 -18.33343937
1.49977674 -18.33163937
1.52117001 -18.32993937
1.54256327 -18.32813937
1.56395653 -18.32633937
1.58534977 -18.32453937
1.60674303 -18.32263937
1.62813629 -18.32083937
1.64952956 -18.31903937
1.67092279 -18.31713937
1.69231606 -18.31533937
1.71370932 -18.31353937
1.73510258 -18.31183937
1.75649582 -18.31003937
1.77788908 -18.30833937
1.79928234 -18.30663937
1.82067561 -18.30503937
1.84206884 -18.30343937
1.86346211 -18.30183937
1.88485537 -18.30043937
1.90624863 -18.29893937
1.92764187 -18.29763937
1.94903513 -18.29633937
1.97042839 -18.29513937
1.99182166 -18.29393937
2.01321489 -18.29293937
2.03460816 -18.29193937
2.05600142 -18.29113937
2.07739468 -18.29033937
2.09878792 -18.28963937
2.12018118 -18.28903937
2.14157444 -18.28863937
2.16296771 -18.28823937
2.18436094 -18.28793937
2.20575421 -18.28773937
2.22714747 -18.28773937
2.22714747 -18.28773937
2.23686160 -18.28773937
2.24657573 -18.28773937
2.25628986 -18.28773937
2.26600400 -18.28773937
2.27571812 -18.28773937
2.28543226 -18.28773937
2.29514638 -18.28773937
2.30486052 -18.28773937
2.31457465 -18.28783937
2.32428877 -18.28783937
2.33400291 -18.28783937
2.34371704 -18.28783937
2.35343117 -18.28783937
2.36314530 -18.28783937
2.37285944 -18.28783937
2.38257356 -18.28783937
2.39228770 -18.28783937
2.40200182 -18.28793937
2.41171595 -18.28793937
2.42143009 -18.28793937
2.43114421 -18.28793937
2.44085835 -18.28803937
2.45057248 -18.28803937
2.46028661 -18.28803937
2.47000074 -18.28803937
2.47971488 -18.28813937
2.48942900 -18.28813937
2.49914313 -18.28813937
2.50885726 -18.28823937
2.51857139 -18.28823937
2.52828553 -18.28823937
2.53799965 -18.28823937
2.54771379 -18.28823937
2.55742792 -18.28823937
2.56714205 -18.28823937
2.57685618 -18.28823937
2.58657031 -18.28833937
2.59628444 -18.28823937
2.60599857 -18.28833937
2.61571270 -18.28833937
2.62542683 -18.28833937
2.63514097 -18.28833937
2.64485509 -18.28833937
2.65456923 -18.28833937
2.65456923 -18.28833937
2.67309634 -18.28833937
2.69162343 -18.28843937
2.71015054 -18.28863937
2.72867765 -18.28893937
2.74720474 -18.28923937
2.76573185 -18.28953937
2.78425894 -18.29003937
2.80278605 -18.29053937
2.82131316 -18.29103937
2.83984026 -18.29163937
2.85836737 -18.29233937
2.87689447 -18.29303937
2.89542157 -18.29383937
2.91394868 -18.29463937
2.93247579 -18.29543937
2.95100288 -18.29633937
2.96952999 -18.29713937
2.98805708 -18.29813937
3.00658419 -18.29903937
3.02511130 -18.30003937
3.04363840 -18.30093937
3.06216550 -18.30193937
3.08069261 -18.30293937
3.09921971 -18.30393937
3.11774682 -18.30483937
3.13627393 -18.30573937
3.15480102 -18.30663937
3.17332813 -18.30753937
3.19185522 -18.30843937
3.21038233 -18.30923937
3.22890944 -18.31003937
3.24743653 -18.31083937
3.26596364 -18.31153937
3.28449075 -18.31213937
3.30301785 -18.31273937
3.32154496 -18.31333937
3.34007207 -18.31383937
3.35859916 -18.31423937
3.37712627 -18.31463937
3.39565336 -18.31493937
3.41418047 -18.31513937
3.43270758 -18.31533937
3.45123467 -18.31543937
3.46976178 -18.31543937
3.46976178 -18.31543937
3.48045842 -18.31553937
3.49115505 -18.31553937
3.50185166 -18.31573937
3.51254830 -18.31593937
3.52324493 -18.31613937
3.53394156 -18.31643937
3.54463818 -18.31673937
3.55533481 -18.31713937
3.56603144 -18.31753937
3.57672807 -18.31803937
3.58742469 -18.31853937
3.59812132 -18.31903937
3.60881795 -18.31963937
3.61951458 -18.32033937
3.63021120 -18.32103937
3.64090783 -18.32173937
3.65160447 -18.32243937
3.66230110 -18.32323937
3.67299771 -18.32403937
3.68369435 -18.32483937
3.69439098 -18.32573937
3.70508761 -18.32663937
3.71578423 -18.32753937
3.72648086 -18.32853937
3.73717749 -18.32943937
3.74787412 -18.33033937
3.75857074 -18.33133937
3.76926737 -18.33233937
3.77996400 -18.33333937
3.79066063 -18.33433937
3.80135725 -18.33523937
3.81205388 -18.33623937
3.82275051 -18.33723937
3.83344715 -18.33823937
3.84414378 -18.33923937
3.85484040 -18.34023937
3.86553703 -18.34113937
3.87623366 -18.34213937
3.88693029 -18.34303937
3.89762691 -18.34393937
3.90832354 -18.34473937
3.91902017 -18.34563937
3.92971680 -18.34643937
3.94041342 -18.34723937
3.94041342 -18.34723937
3.96180666 -18.34583937
3.98319992 -18.34443937
4.00459318 -18.34303937
4.02598645 -18.34153937
4.04737968 -18.33993937
4.06877294 -18.33833937
4.09016621 -18.33673937
4.11155947 -18.33503937
4.13295271 -18.33333937
4.15434597 -18.33163937
4.17573923 -18.32993937
4.19713250 -18.32813937
4.21852576 -18.32633937
4.23991899 -18.32453937
4.26131226 -18.32273937
4.28270552 -18.32093937
4.30409878 -18.31913937
4.32549202 -18.31733937
4.34688528 -18.31553937
4.36827855 -18.31373937
4.38967181 -18.31193937
4.41106504 -18.31023937
4.43245831 -18.30853937
4.45385157 -18.30693937
4.47524483 -18.30523937
4.49663807 -18.30373937
4.51803133 -18.30223937
4.53942460 -18.30073937
4.56081786 -18.29933937
4.58221109 -18.29803937
4.60360436 -18.29673937
4.62499762 -18.29553937
4.64639088 -18.29443937
4.66778412 -18.29343937
4.68917738 -18.29243937
4.71057065 -18.29163937
4.73196391 -18.29083937
4.75335714 -18.29013937
4.77475041 -18.28963937
4.79614367 -18.28913937
4.81753693 -18.28883937
4.83893017 -18.28853937
4.86032343 -18.28833937
4.88171670 -18.28833937

0.00000000 -17.14413937
0.01852711 -17.14423937
0.03705420 -17.14453937
0.05558131 -17.14483937
0.07410842 -17.14543937
0.09263551 -17.14613937
0.11116262 -17.14693937
0.12968972 -17.14793937
0.14821683 -17.14903937
0.16674394 -17.15033937
0.18527103 -17.15163937
0.20379814 -17.15313937
0.22232525 -17.15483937
0.24085234 -17.15653937
0.25937945 -17.15823937
0.27790656 -17.16003937
0.29643365 -17.16203937
0.31496076 -17.16393937
0.33348786 -17.16593937
0.35201497 -17.16813937
0.37054208 -17.17023937
0.38906917 -17.17243937
0.40759628 -17.17453937
0.42612339 -17.17673937
0.44465048 -17.17883937
0.46317759 -17.18093937
0.48170470 -17.18313937
0.50023179 -17.18513937
0.51875890 -17.18713937
0.53728600 -17.18903937
0.55581311 -17.19083937
0.57434022 -17.19263937
0.59286731 -17.19433937
0.61139442 -17.19593937
0.62992153 -17.19733937
0.64844862 -17.19873937
0.66697573 -17.19993937
0.68550284 -17.20103937
0.70402993 -17.20203937
0.72255704 -17.20283937
0.74108414 -17.20363937
0.75961125 -17.20413937
0.77813835 -17.20453937
0.79666545 -17.20473937
0.81519256 -17.20473937
0.81519256 -17.20473937
0.82588919 -17.20483937
0.83658582 -17.20483937
0.84728244 -17.20493937
0.85797907 -17.20493937
0.86867570 -17.20503937
0.87937233 -17.20503937
0.89006895 -17.20513937
0.90076558 -17.20523937
0.91146221 -17.20523937
0.92215885 -17.20533937
0.93285546 -17.20543937
0.94355209 -17.20563937
0.95424873 -17.20573937
0.96494536 -17.20593937
0.97564198 -17.20603937
0.98633861 -17.20623937
0.99703524 -17.20643937
1.00773187 -17.20663937
1.01842849 -17.20683937
1.02912512 -17.20703937
1.03982175 -17.20723937
1.05051838 -17.20743937
1.06121500 -17.20763937
1.07191163 -17.20783937
1.08260826 -17.20803937
1.09330490 -17.20823937
1.10400151 -17.20843937
1.11469814 -17.20863937
1.12539478 -17.20883937
1.13609141 -17.20903937
1.14678803 -17.20923937
1.15748466 -17.20943937
1.16818129 -17.20953937
1.17887792 -17.20973937
1.18957455 -17.20983937
1.20027117 -17.21003937
1.21096780 -17.21013937
1.22166443 -17.21023937
1.23236106 -17.21043937
1.24305768 -17.21053937
1.25375431 -17.21053937
1.26445095 -17.21053937
1.27514758 -17.21053937
1.28584419 -17.21053937
1.28584419 -17.21053937
1.30723743 -17.21053937
1.32863069 -17.21043937
1.35002396 -17.21023937
1.37141722 -17.20983937
1.39281045 -17.20933937
1.41420372 -17.20873937
1.43559698 -17.20803937
1.45699024 -17.20713937
1.47838348 -17.20613937
1.49977674 -17.20503937
1.52117001 -17.20383937
1.54256327 -17.20243937
1.56395653 -17.20093937
1.58534977 -17.19933937
1.60674303 -17.19743937
1.62813629 -17.19553937
1.64952956 -17.19343937
1.67092279 -17.19133937
1.69231606 -17.18903937
1.71370932 -17.18683937
1.73510258 -17.18443937
1.75649582 -17.18203937
1.77788908 -17.17953937
1.79928234 -17.17703937
1.82067561 -17.17453937
1.84206884 -17.17203937
1.86346211 -17.16963937
1.88485537 -17.16713937
1.90624863 -17.16473937
1.92764187 -17.16243937
1.94903513 -17.16013937
1.97042839 -17.15803937
1.99182166 -17.15593937
2.01321489 -17.15403937
2.03460816 -17.15223937
2.05600142 -17.15063937
2.07739468 -17.14923937
2.09878792 -17.14793937
2.12018118 -17.14683937
2.14157444 -17.14583937
2.16296771 -17.14513937
2.18436094 -17.14453937
2.20575421 -17.14423937
2.22714747 -17.14413937
2.22714747 -17.14413937
2.23686160 -17.14413937
2.24657573 -17.14413937
2.25628986 -17.14413937
2.26600400 -17.14423937
2.27571812 -17.14423937
2.28543226 -17.14423937
2.29514638 -17.14423937
2.30486052 -17.14423937
2.31457465 -17.14433937
2.32428877 -17.14423937
2.33400291 -17.14433937
2.34371704 -17.14433937
2.35343117 -17.14433937
2.36314530 -17.14433937
2.37285944 -17.14433937
2.38257356 -17.14433937
2.39228770 -17.14433937
2.40200182 -17.14443937
2.41171595 -17.14443937
2.42143009 -17.14453937
2.43114421 -17.14453937
2.44085835 -17.14463937
2.45057248 -17.14473937
2.46028661 -17.14483937
2.47000074 -17.14483937
2.47971488 -17.14503937
2.48942900 -17.14503937
2.49914313 -17.14513937
2.50885726 -17.14513937
2.51857139 -17.14523937
2.52828553 -17.14513937
2.53799965 -17.14513937
2.54771379 -17.14523937
2.55742792 -17.14523937
2.56714205 -17.14523937
2.57685618 -17.14523937
2.58657031 -17.14523937
2.59628444 -17.14513937
2.60599857 -17.14523937
2.61571270 -17.14533937
2.62542683 -17.14533937
2.63514097 -17.14543937
2.64485509 -17.14543937
2.65456923 -17.14543937
2.65456923 -17.14543937
2.67309634 -17.14543937
2.69162343 -17.14563937
2.71015054 -17.14613937
2.72867765 -17.14653937
2.74720474 -17.14723937
2.76573185 -17.14803937
2.78425894 -17.14893937
2.80278605 -17.15003937
2.82131316 -17.15123937
2.83984026 -17.15253937
2.85836737 -17.15403937
2.87689447 -17.15553937
2.89542157 -17.15713937
2.91394868 -17.15893937
2.93247579 -17.16073937
2.95100288 -17.16253937
2.96952999 -17.16453937
2.98805708 -17.16653937
3.00658419 -17.16863937
3.02511130 -17.17063937
3.04363840 -17.17273937
3.06216550 -17.17483937
3.08069261 -17.17703937
3.09921971 -17.17923937
3.11774682 -17.18123937
3.13627393 -17.18323937
3.15480102 -17.18523937
3.17332813 -17.18723937
3.19185522 -17.18913937
3.21038233 -17.19083937
3.22890944 -17.19263937
3.24743653 -17.19433937
3.26596364 -17.19583937
3.28449075 -17.19733937
3.30301785 -17.19863937
3.32154496 -17.19993937
3.34007207 -17.20093937
3.35859916 -17.20193937
3.37712627 -17.20273937
3.39565336 -17.20333937
3.41418047 -17.20383937
3.43270758 -17.20433937
3.45123467 -17.20453937
3.46976178 -17.20463937
3.46976178 -17.20463937
3.48045842 -17.20463937
3.49115505 -17.20463937
3.50185166 -17.20463937
3.51254830 -17.20473937
3.52324493 -17.20473937
3.53394156 -17.20483937
3.54463818 -17.20493937
3.55533481 -17.20503937
3.56603144 -17.20513937
3.57672807 -17.20523937
3.58742469 -17.20533937
3.59812132 -17.20553937
3.60881795 -17.20563937
3.61951458 -17.20583937
3.63021120 -17.20593937
3.64090783 -17.20613937
3.65160447 -17.20633937
3.66230110 -17.20653937
3.67299771 -17.20663937
3.68369435 -17.20683937
3.69439098 -17.20703937
3.70508761 -17.20723937
3.71578423 -17.20743937
3.72648086 -17.20763937
3.73717749 -17.20783937
3.74787412 -17.20793937
3.75857074 -17.20813937
3.76926737 -17.20833937
3.77996400 -17.20853937
3.79066063 -17.20873937
3.80135725 -17.20883937
3.81205388 -17.20903937
3.82275051 -17.20923937
3.83344715 -17.20943937
3.84414378 -17.20953937
3.85484040 -17.20963937
3.86553703 -17.20983937
3.87623366 -17.20993937
3.88693029 -17.21003937
3.89762691 -17.21013937
3.90832354 -17.21013937
3.91902017 -17.21023937
3.92971680 -17.21023937
3.94041342 -17.21033937
3.94041342 -17.21033937
3.96180666 -17.21023937
3.98319992 -17.21013937
4.00459318 -17.20993937
4.02598645 -17.20953937
4.04737968 -17.20913937
4.06877294 -17.20853937
4.09016621 -17.20783937
4.11155947 -17.20703937
4.13295271 -17.20603937
4.15434597 -17.20503937
4.17573923 -17.20373937
4.19713250 -17.20233937
4.21852576 -17.20083937
4.23991899 -17.19913937
4.26131226 -17.19733937
4.28270552 -17.19553937
4.30409878 -17.19353937
4.32549202 -17.19143937
4.34688528 -17.18923937
4.36827855 -17.18703937
4.38967181 -17.18463937
4.41106504 -17.18233937
4.43245831 -17.17983937
4.45385157 -17.17743937
4.47524483 -17.17503937
4.49663807 -17.17253937
4.51803133 -17.17013937
4.53942460 -17.16773937
4.56081786 -17.16533937
