#k-distance eigenvalue[eV]
1.01442152 3.35849525
1.02391360 3.31119525
1.03340566 3.26509525
1.04289772 3.22039525
1.05238979 3.17739525
1.06188185 3.13639525
1.07137391 3.09769525
1.08086597 3.06169525
1.09035804 3.02889525
1.09985010 2.99989525
1.10934216 2.97549525
1.11883424 2.95659525
1.12832630 2.94429525
1.13781836 2.93939525
1.14731042 2.94259525
1.15680249 2.95399525
1.16629455 2.97289525
1.17578661 2.99819525
1.18527867 3.02839525
1.19477074 3.06199525
1.20426281 3.09769525
1.21375488 3.13429525
1.22324694 3.17079525
1.23273900 3.20639525
1.24223106 3.23999525
1.25172313 3.27019525
1.26121519 3.29379525
1.27070725 3.30369525
1.27070725 3.30369525
1.28969138 3.27579525
1.30867550 3.22949525
1.32765963 3.18079525
1.34664375 3.13189525
1.36562788 3.08369525
1.38461200 3.03669525
1.40359613 2.99189525
1.42258028 2.95169525
1.44156440 2.92169525
1.46054853 2.91019525
1.47953265 2.91219525
1.49851678 2.92189525
1.51750090 2.95129525
1.53648503 2.99599525
1.55546915 3.04419525
1.57445328 3.09009525
1.59343743 3.13039525
1.61242156 3.16189525
1.63140568 3.18169525
1.65038981 3.18739525
1.66937393 3.17779525
1.68835806 3.15389525
1.70734218 3.11789525
1.72632631 3.07339525
1.74531043 3.02399525
1.76429456 2.97309525
1.78327871 2.92329525
1.80226283 2.87659525
1.82124696 2.83439525
1.84023108 2.79749525
1.85921521 2.76609525
1.87819933 2.74029525
1.89718346 2.71929525
1.91616758 2.70239525
1.93515171 2.68829525
1.95413586 2.67499525
1.97311999 2.66029525
1.99210411 2.64129525
2.01108824 2.61589525
2.03007236 2.58289525
2.04905649 2.54329525
2.06804061 2.49769525
2.08702474 2.44249525
2.10600886 2.39059525
2.12499301 2.34589525
2.14397714 2.30969525
2.16296126 2.28299525
2.18194539 2.26669525
2.20092951 2.26119525
2.20092951 2.26119525
2.20957322 2.26139525
2.21821692 2.26189525
2.22686062 2.26269525
2.23550433 2.26379525
2.24414803 2.26519525
2.25279173 2.26679525
2.26143544 2.26859525
2.27007914 2.27049525
2.27872284 2.27259525
2.28736655 2.27469525
2.29601025 2.27669525
2.30465396 2.27879525
2.31329766 2.28069525
2.32194136 2.28249525
2.33058506 2.28419525
2.33922877 2.28559525
2.34787248 2.28669525
2.35651618 2.28759525
2.36515988 2.28819525
2.37380358 2.28849525
2.38244728 2.28849525
2.39109100 2.28829525
2.39973470 2.28769525
2.40837840 2.28689525
2.41702210 2.30769525
2.42566580 2.34919525
2.43430951 2.39199525
2.44295322 2.43629525
2.45159692 2.48159525
2.46024062 2.52779525
2.46888432 2.57419525
2.47752803 2.61969525
2.48617173 2.66089525
2.49481544 2.69039525
2.50345914 2.70449525
2.51210284 2.70999525
2.52074654 2.71219525
2.52939025 2.71289525
2.53803395 2.71299525
2.54667766 2.71279525
2.55532136 2.71229525
2.56396506 2.71169525
2.57260877 2.71119525
2.58125247 2.71059525
2.58989617 2.71009525
2.59853988 2.70969525
2.60718358 2.70939525
2.61582729 2.70919525
2.62447099 2.70919525
2.62447099 2.70919525
2.64091172 2.71139525
2.65735246 2.71789525
2.67379319 2.72739525
2.69023394 2.73759525
2.70667468 2.74589525
2.72311541 2.74999525
2.73955615 2.74879525
2.75599688 2.74109525
2.77243761 2.72609525
2.78887837 2.70309525
2.80531910 2.67299525
2.82175983 2.64899525
2.83820057 2.68369525
2.85464130 2.73939525
2.87108204 2.79819525
2.88752279 2.85799525
2.90396352 2.91789525
2.92040426 2.97689525
2.93684499 3.02319525
2.95328573 2.98279525
2.96972646 2.91769525
2.98616721 2.84929525
3.00260795 2.77919525
3.01904868 2.70839525
3.03548941 2.63739525
3.05193015 2.56699525
3.06837088 2.49749525
3.08481163 2.42959525
3.10125237 2.36379525
3.11769310 2.30049525
3.13413384 2.24029525
3.15057457 2.18389525
3.16701531 2.13209525
3.18345606 2.08709525
3.19989679 2.05319525
3.21633753 2.03849525
3.23277826 2.04639525
3.24921900 2.06879525
3.26565973 2.09759525
3.28210048 2.12869525
3.29854122 2.16009525
3.31498195 2.19049525
3.33142268 2.21909525
3.34786342 2.24489525
3.36430415 2.26729525
3.38074490 2.28559525
3.39718564 2.29909525
3.41362637 2.30749525
3.43006711 2.31029525
3.43006711 2.31029525
3.43955917 2.30939525
3.44905123 2.30679525
3.45854329 2.30239525
3.46803536 2.29649525
3.47752743 2.28909525
3.48701950 2.28039525
3.49651156 2.27049525
3.50600362 2.25949525
3.51549568 2.24769525
3.52498775 2.23509525
3.53447981 2.22209525
3.54397187 2.20859525
3.55346393 2.19509525
3.56295601 2.18189525
3.57244807 2.17079525
3.58194013 2.17559525
3.59143220 2.22279525
3.60092426 2.27839525
3.61041632 2.28019525
3.61990838 2.28389525
3.62940045 2.30489525
3.63889251 2.34629525
3.64838459 2.40049525
3.65787665 2.46089525
3.66736871 2.52409525
3.67686077 2.58829525
3.68635284 2.65259525
3.69584490 2.71639525
3.70533696 2.77909525
3.71482902 2.84029525
3.72432109 2.89959525
3.73381315 2.95679525
3.74330522 3.01209525
3.75279729 3.06759525
3.76228935 3.12579525
3.77178141 3.18719525
3.78127347 3.24999525
3.79076554 3.31299525
3.80025760 3.37549525
3.80974966 3.43699525
3.81924172 3.49689525
3.82873380 3.55449525
3.83822586 3.60899525
3.84771793 3.65799525
3.85720999 3.67679525
3.86670205 3.68479525
3.87619411 3.68999525
3.88568618 3.69289525
3.89517824 3.69379525
3.89517824 3.69369525
3.91416236 3.69089525
3.93314649 3.68079525
3.95213061 3.64989525
3.97111474 3.59489525
3.99009886 3.53659525
4.00908299 3.48529525
4.02806711 3.48729525
4.04705127 3.49429525
4.06603539 3.48819525
4.08501952 3.46399525
4.10400364 3.42289525
4.12298777 3.36999525
4.14197189 3.31029525
4.16095602 3.24679525
4.17994014 3.18129525
4.19892427 3.11539525
4.21790842 3.05309525
4.23689254 3.01169525
4.25587667 2.99269525
4.27486079 2.95319525
4.29384492 2.90639525
4.31282904 2.85119525
4.33181317 2.78589525
4.35079729 2.71729525
4.36978142 2.64819525
4.38876554 2.58009525
4.40774970 2.51469525
4.42673382 2.45439525
4.44571795 2.40329525
4.46470207 2.36949525
4.48368620 2.36879525
4.50267032 2.40589525
4.52165445 2.46299525
4.54063857 2.53179525
4.55962270 2.60789525
4.57860685 2.68489525
4.59759097 2.74089525
4.61657510 2.72489525
4.63555922 2.67309525
4.65454335 2.68719525
4.67352747 2.71379525
4.69251160 2.73329525
4.71149572 2.74429525
4.73047985 2.74689525
4.74946400 2.74209525
4.76844813 2.73199525
4.78743225 2.72059525
4.80641638 2.71219525
4.82540050 2.70919525

0.00000000 2.36269525
0.01644073 2.36479525
0.03288147 2.37129525
0.04932220 2.38209525
0.06576295 2.39719525
0.08220369 2.41719525
0.09864442 2.44349525
0.11508516 2.47899525
0.13152589 2.52539525
0.14796663 2.57899525
0.16440738 2.63539525
0.18084811 2.69119525
0.19728885 2.74409525
0.21372958 2.79359525
0.23017032 2.84179525
0.24661105 2.89489525
0.26305180 2.95359525
0.27949253 3.00749525
0.29593327 3.04119525
0.31237400 3.06379525
0.32881474 3.08919525
0.34525547 3.12059525
0.36169622 3.15689525
0.37813696 3.19569525
0.39457769 3.23509525
0.41101843 3.27369525
0.42745916 3.31009525
0.44389990 3.34319525
0.46034065 3.37239525
0.47678138 3.39769525
0.49322212 3.42049525
0.50966285 3.44329525
0.52610358 3.46889525
0.54254432 3.49949525
0.55898507 3.53589525
0.57542580 3.57769525
0.59186654 3.62389525
0.60830727 3.67319525
0.62474801 3.72469525
0.64118874 3.77729525
0.65762949 3.83049525
0.67407023 3.88329525
0.69051096 3.93409525
0.70695170 3.98269525
0.72339243 4.02679525
0.73983316 4.06369525
0.75627392 4.09319525
0.77271465 4.11109525
0.78915538 4.12369525
0.80559612 4.12659525
0.80559612 4.12849525
0.81508818 4.12979525
0.82458024 4.12309525
0.83407231 4.11909525
0.84356437 4.11599525
0.85305645 4.11739525
0.86254851 4.12219525
0.87204057 4.12569525
0.88153263 4.13119525
0.89102470 4.13639525
0.90051676 4.14019525
0.91000882 4.14649525
0.91950088 4.14049525
0.92899295 4.12789525
0.93848502 4.09919525
0.94797708 4.05269525
0.95746915 4.00029525
0.96696121 3.94679525
0.97645327 3.89319525
0.98594533 3.84029525
0.99543740 3.78829525
1.00492946 3.73749525
1.01442152 3.68809525
1.02391360 3.64039525
1.03340566 3.59449525
1.04289772 3.55069525
1.05238979 3.50929525
1.06188185 3.47069525
1.07137391 3.43499525
1.08086597 3.40299525
1.09035804 3.37499525
1.09985010 3.35169525
1.10934216 3.33379525
1.11883424 3.32199525
1.12832630 3.31719525
1.13781836 3.31969525
1.14731042 3.32969525
1.15680249 3.34699525
1.16629455 3.37089525
1.17578661 3.40029525
1.18527867 3.43409525
1.19477074 3.47099525
1.20426281 3.50879525
1.21375488 3.49779525
1.22324694 3.47269525
1.23273900 3.44769525
1.24223106 3.42349525
1.25172313 3.40079525
1.26121519 3.38199525
1.27070725 3.37389525
1.27070725 3.37389525
1.28969138 3.39389525
1.30867550 3.41589525
1.32765963 3.42549525
1.34664375 3.42439525
1.36562788 3.41589525
1.38461200 3.39849525
1.40359613 3.35809525
1.42258028 3.31079525
1.44156440 3.26839525
1.46054853 3.23519525
1.47953265 3.21589525
1.49851678 3.21349525
1.51750090 3.22679525
1.53648503 3.25079525
1.55546915 3.28029525
1.57445328 3.31109525
1.59343743 3.34009525
1.61242156 3.36469525
1.63140568 3.38299525
1.65038981 3.39329525
1.66937393 3.39359525
1.68835806 3.37619525
1.70734218 3.32899525
1.72632631 3.27229525
1.74531043 3.21489525
1.76429456 3.15909525
1.78327871 3.10639525
1.80226283 3.05799525
1.82124696 3.01459525
1.84023108 2.97699525
1.85921521 2.94599525
1.87819933 2.92219525
1.89718346 2.90579525
1.91616758 2.89709525
1.93515171 2.89549525
1.95413586 2.89849525
1.97311999 2.89399525
1.99210411 2.83849525
2.01108824 2.74859525
2.03007236 2.65889525
2.04905649 2.57809525
2.06804061 2.51189525
2.08702474 2.46799525
2.10600886 2.43479525
2.12499301 2.40859525
2.14397714 2.38849525
2.16296126 2.37419525
2.18194539 2.36559525
2.20092951 2.36269525
2.20092951 2.36269525
2.20957322 2.36289525
2.21821692 2.36359525
2.22686062 2.36479525
2.23550433 2.36659525
2.24414803 2.36879525
2.25279173 2.37159525
2.26143544 2.37489525
2.27007914 2.37879525
2.27872284 2.38339525
2.28736655 2.38869525
2.29601025 2.39479525
2.30465396 2.40169525
2.31329766 2.40949525
2.32194136 2.41839525
2.33058506 2.42849525
2.33922877 2.43979525
2.34787248 2.45259525
2.35651618 2.46699525
2.36515988 2.48309525
2.37380358 2.50099525
2.38244728 2.52089525
2.39109100 2.54289525
2.39973470 2.56699525
2.40837840 2.59319525
2.41702210 2.62169525
2.42566580 2.65239525
2.43430951 2.68529525
2.44295322 2.72029525
2.45159692 2.73029525
2.46024062 2.73219525
2.46888432 2.73469525
2.47752803 2.73889525
2.48617173 2.74809525
2.49481544 2.76959525
2.50345914 2.79099525
2.51210284 2.78869525
2.52074654 2.78639525
2.52939025 2.78419525
2.53803395 2.78199525
2.54667766 2.77999525
2.55532136 2.77819525
2.56396506 2.77649525
2.57260877 2.77499525
2.58125247 2.77369525
2.58989617 2.77259525
2.59853988 2.77179525
2.60718358 2.77119525
2.61582729 2.77079525
2.62447099 2.77069525
2.62447099 2.77069525
2.64091172 2.77239525
2.65735246 2.77759525
2.67379319 2.78699525
2.69023394 2.80179525
2.70667468 2.82339525
2.72311541 2.85229525
2.73955615 2.88769525
2.75599688 2.92859525
2.77243761 2.97379525
2.78887837 3.02049525
2.80531910 3.05279525
2.82175983 3.03099525
2.83820057 2.99709525
2.85464130 2.97209525
2.87108204 2.95959525
2.88752279 2.96029525
2.90396352 2.97479525
2.92040426 3.00199525
2.93684499 3.03969525
2.95328573 3.09259525
2.96972646 3.07679525
2.98616721 3.01259525
3.00260795 2.94249525
3.01904868 2.87049525
3.03548941 2.79799525
3.05193015 2.72579525
3.06837088 2.65469525
3.08481163 2.58549525
3.10125237 2.51889525
3.11769310 2.45559525
3.13413384 2.39679525
3.15057457 2.34359525
3.16701531 2.29809525
3.18345606 2.26289525
3.19989679 2.24119525
3.21633753 2.23399525
3.23277826 2.23909525
3.24921900 2.25249525
3.26565973 2.27049525
3.28210048 2.29079525
3.29854122 2.31179525
3.31498195 2.33239525
3.33142268 2.35179525
3.34786342 2.36929525
3.36430415 2.38449525
3.38074490 2.39669525
3.39718564 2.40569525
3.41362637 2.41129525
3.43006711 2.41309525
3.43006711 2.41309525
3.43955917 2.41259525
3.44905123 2.41079525
3.45854329 2.40799525
3.46803536 2.40409525
3.47752743 2.39919525
3.48701950 2.39329525
3.49651156 2.38649525
3.50600362 2.37899525
3.51549568 2.37069525
3.52498775 2.36189525
3.53447981 2.35249525
3.54397187 2.34279525
3.55346393 2.33279525
3.56295601 2.32259525
3.57244807 2.31249525
3.58194013 2.30259525
3.59143220 2.29349525
3.60092426 2.28919525
3.61041632 2.34479525
3.61990838 2.40829525
3.62940045 2.47309525
3.63889251 2.53869525
3.64838459 2.60499525
3.65787665 2.67179525
3.66736871 2.73869525
3.67686077 2.80569525
3.68635284 2.87239525
3.69584490 2.93869525
3.70533696 3.00429525
3.71482902 3.06899525
3.72432109 3.13249525
3.73381315 3.19449525
3.74330522 3.25479525
3.75279729 3.31299525
3.76228935 3.36869525
3.77178141 3.42159525
3.78127347 3.47129525
3.79076554 3.51709525
3.80025760 3.55829525
3.80974966 3.59229525
3.81924172 3.61669525
3.82873380 3.63609525
3.83822586 3.65279525
3.84771793 3.66729525
3.85720999 3.70089525
3.86670205 3.72849525
3.87619411 3.74409525
3.88568618 3.75299525
3.89517824 3.75629525
3.89517824 3.75629525
3.91416236 3.74039525
3.93314649 3.70179525
3.95213061 3.66979525
3.97111474 3.65419525
3.99009886 3.63859525
4.00908299 3.62359525
4.02806711 3.60989525
4.04705127 3.59629525
4.06603539 3.57799525
4.08501952 3.55009525
4.10400364 3.51279525
4.12298777 3.46559525
4.14197189 3.40839525
4.16095602 3.34379525
4.17994014 3.27499525
4.19892427 3.20519525
4.21790842 3.13669525
4.23689254 3.07239525
4.25587667 3.01919525
4.27486079 2.99629525
4.29384492 2.95319525
4.31282904 2.91499525
4.33181317 2.87319525
4.35079729 2.81099525
4.36978142 2.75489525
4.38876554 2.70789525
4.40774970 2.67229525
4.42673382 2.65029525
4.44571795 2.64369525
4.46470207 2.65339525
4.48368620 2.67899525
4.50267032 2.71929525
4.52165445 2.77229525
4.54063857 2.83599525
4.55962270 2.90729525
4.57860685 2.97069525
4.59759097 2.93639525
4.61657510 2.95519525
4.63555922 3.02539525
4.65454335 3.05369525
4.67352747 3.00169525
4.69251160 2.94359525
4.71149572 2.89159525
4.73047985 2.84829525
4.74946400 2.81549525
4.76844813 2.79329525
4.78743225 2.77999525
4.80641638 2.77289525
4.82540050 2.77069525

0.00000000 2.62439525
0.01644073 2.62859525
0.03288147 2.64109525
0.04932220 2.66159525
0.06576295 2.68969525
0.08220369 2.72469525
0.09864442 2.76569525
0.11508516 2.81179525
0.13152589 2.86219525
0.14796663 2.91599525
0.16440738 2.97219525
0.18084811 3.02909525
0.19728885 3.06209525
0.21372958 3.05879525
0.23017032 3.05569525
0.24661105 3.05529525
0.26305180 3.06049525
0.27949253 3.07899525
0.29593327 3.12439525
0.31237400 3.18689525
0.32881474 3.25239525
0.34525547 3.31479525
0.36169622 3.36989525
0.37813696 3.41609525
0.39457769 3.45449525
0.41101843 3.48699525
0.42745916 3.51459525
0.44389990 3.53869525
0.46034065 3.56029525
0.47678138 3.58139525
0.49322212 3.60389525
0.50966285 3.62949525
0.52610358 3.65869525
0.54254432 3.69169525
0.55898507 3.72809525
0.57542580 3.76759525
0.59186654 3.80969525
0.60830727 3.85419525
0.62474801 3.90099525
0.64118874 3.94989525
0.65762949 4.00079525
0.67407023 4.05339525
0.69051096 4.10749525
0.70695170 4.16109525
0.72339243 4.19219525
0.73983316 4.20939525
0.75627392 4.23349525
0.77271465 4.24299525
0.78915538 4.25599525
0.80559612 4.26059525
0.80559612 4.26029525
0.81508818 4.26149525
0.82458024 4.25559525
0.83407231 4.24909525
0.84356437 4.24319525
0.85305645 4.23739525
0.86254851 4.23389525
0.87204057 4.22859525
0.88153263 4.22569525
0.89102470 4.22309525
0.90051676 4.22349525
0.91000882 4.22249525
0.91950088 4.20939525
0.92899295 4.17919525
0.93848502 4.15139525
0.94797708 4.13549525
0.95746915 4.12089525
0.96696121 4.10639525
0.97645327 4.09169525
0.98594533 4.07399525
0.99543740 4.05939525
1.00492946 4.03639525
1.01442152 4.01639525
1.02391360 3.99579525
1.03340566 3.97349525
1.04289772 3.95099525
1.05238979 3.92809525
1.06188185 3.90459525
1.07137391 3.88039525
1.08086597 3.85609525
1.09035804 3.83149525
1.09985010 3.80659525
1.10934216 3.78139525
1.11883424 3.75599525
1.12832630 3.73049525
1.13781836 3.70479525
1.14731042 3.67899525
1.15680249 3.65319525
1.16629455 3.62739525
1.17578661 3.60149525
1.18527867 3.57569525
1.19477074 3.54989525
1.20426281 3.52549525
1.21375488 3.55099525
1.22324694 3.59109525
1.23273900 3.63059525
1.24223106 3.66859525
1.25172313 3.70389525
1.26121519 3.73549525
1.27070725 3.75859525
1.27070725 3.75859525
1.28969138 3.70929525
1.30867550 3.65099525
1.32765963 3.59149525
1.34664375 3.53249525
1.36562788 3.47559525
1.38461200 3.42589525
1.40359613 3.40049525
1.42258028 3.38619525
1.44156440 3.37509525
1.46054853 3.36779525
1.47953265 3.36579525
1.49851678 3.37079525
1.51750090 3.38429525
1.53648503 3.40649525
1.55546915 3.43559525
1.57445328 3.46769525
1.59343743 3.49629525
1.61242156 3.51279525
1.63140568 3.50979525
1.65038981 3.48609525
1.66937393 3.44719525
1.68835806 3.40759525
1.70734218 3.38509525
1.72632631 3.36439525
1.74531043 3.34109525
1.76429456 3.31629525
1.78327871 3.29119525
1.80226283 3.26719525
1.82124696 3.24439525
1.84023108 3.22149525
1.85921521 3.19689525
1.87819933 3.17189525
1.89718346 3.15049525
1.91616758 3.13499525
1.93515171 3.12419525
1.95413586 3.08849525
1.97311999 3.00389525
1.99210411 2.97399525
2.01108824 2.98699525
2.03007236 2.99299525
2.04905649 2.93909525
2.06804061 2.87429525
2.08702474 2.81269525
2.10600886 2.75779525
2.12499301 2.71119525
2.14397714 2.67389525
2.16296126 2.64659525
2.18194539 2.62999525
2.20092951 2.62439525
2.20092951 2.62439525
2.20957322 2.62469525
2.21821692 2.62559525
2.22686062 2.62719525
2.23550433 2.62929525
2.24414803 2.63199525
2.25279173 2.63519525
2.26143544 2.63889525
2.27007914 2.64299525
2.27872284 2.64759525
2.28736655 2.65239525
2.29601025 2.65759525
2.30465396 2.66289525
2.31329766 2.66839525
2.32194136 2.67389525
2.33058506 2.67949525
2.33922877 2.68489525
2.34787248 2.69029525
2.35651618 2.69539525
2.36515988 2.70029525
2.37380358 2.70479525
2.38244728 2.70909525
2.39109100 2.71299525
2.39973470 2.71649525
2.40837840 2.71959525
2.41702210 2.72229525
2.42566580 2.72469525
2.43430951 2.72669525
2.44295322 2.72859525
2.45159692 2.75739525
2.46024062 2.79639525
2.46888432 2.79989525
2.47752803 2.79779525
2.48617173 2.79559525
2.49481544 2.79329525
2.50345914 2.80709525
2.51210284 2.85349525
2.52074654 2.90359525
2.52939025 2.95519525
2.53803395 3.00759525
2.54667766 3.05999525
2.55532136 3.11199525
2.56396506 3.16389525
2.57260877 3.21329525
2.58125247 3.26229525
2.58989617 3.30559525
2.59853988 3.34479525
2.60718358 3.37749525
2.61582729 3.39929525
2.62447099 3.40719525
2.62447099 3.40689525
2.64091172 3.40579525
2.65735246 3.40279525
2.67379319 3.39679525
2.69023394 3.38659525
2.70667468 3.37409525
2.72311541 3.35029525
2.73955615 3.31639525
2.75599688 3.26889525
2.77243761 3.21449525
2.78887837 3.15869525
2.80531910 3.12509525
2.82175983 3.15589525
2.83820057 3.21139525
2.85464130 3.27029525
2.87108204 3.27279525
2.88752279 3.22799525
2.90396352 3.17539525
2.92040426 3.11889525
2.93684499 3.07139525
2.95328573 3.09549525
2.96972646 3.14679525
2.98616721 3.19879525
3.00260795 3.24689525
3.01904868 3.28949525
3.03548941 3.32619525
3.05193015 3.35679525
3.06837088 3.38129525
3.08481163 3.40089525
3.10125237 3.41649525
3.11769310 3.42919525
3.13413384 3.43979525
3.15057457 3.44889525
3.16701531 3.45679525
3.18345606 3.46369525
3.19989679 3.46979525
3.21633753 3.47519525
3.23277826 3.47989525
3.24921900 3.48409525
3.26565973 3.48769525
3.28210048 3.49069525
3.29854122 3.49339525
3.31498195 3.49559525
3.33142268 3.49739525
3.34786342 3.49889525
3.36430415 3.49999525
3.38074490 3.50089525
3.39718564 3.50149525
3.41362637 3.50189525
3.43006711 3.50199525
3.43006711 3.50199525
3.43955917 3.50399525
3.44905123 3.51009525
