#k-distance eigenvalue[eV]
2.53703377 1.22644137
2.54678158 1.23754137
2.55652940 1.24724137
2.56627722 1.25584137
2.57602503 1.26324137
2.58577285 1.26964137
2.59552067 1.27514137
2.60526848 1.27974137
2.61501630 1.28354137
2.62476411 1.28654137
2.63451193 1.28884137
2.64425975 1.29044137
2.65400756 1.29144137
2.66375538 1.29174137
2.66375538 1.29174137
2.68234658 1.29434137
2.70093776 1.30194137
2.71952896 1.31494137
2.73812015 1.33364137
2.75671133 1.35844137
2.77530253 1.39014137
2.79389371 1.42984137
2.81248491 1.47824137
2.83107611 1.53614137
2.84966729 1.60294137
2.86825848 1.67684137
2.88684968 1.75454137
2.90544086 1.83194137
2.92403206 1.90444137
2.94262326 1.96744137
2.96121444 2.01674137
2.97980563 2.04744137
2.99839681 2.05574137
3.01698801 2.04434137
3.03557921 2.02334137
3.05417039 2.00244137
3.07276159 1.98704137
3.09135278 1.97814137
3.10994396 1.95994137
3.12853516 1.92264137
3.14712636 1.88374137
3.16571754 1.84914137
3.18430874 1.84664137
3.20289992 1.86724137
3.22149111 1.86914137
3.24008231 1.82634137
3.25867349 1.77834137
3.27726469 1.73054137
3.29585589 1.68534137
3.31444707 1.64444137
3.33303826 1.60934137
3.35162946 1.58064137
3.37022064 1.55884137
3.38881184 1.54344137
3.40740302 1.53374137
3.42599422 1.52874137
3.44458541 1.52684137
3.46317659 1.51804137
3.48176779 1.51364137
3.48176779 1.51364137
3.49250142 1.51564137
3.50323506 1.52134137
3.51396867 1.53094137
3.52470231 1.54434137
3.53543594 1.56154137
3.54616957 1.58254137
3.55690319 1.60704137
3.56763682 1.63544137
3.57837046 1.66804137
3.58910409 1.70684137
3.59983771 1.75364137
3.61057134 1.80234137
3.62130497 1.85114137
3.63203860 1.90124137
3.64277222 1.95274137
3.65350586 2.00584137
3.66423949 2.05924137
3.67497312 2.11154137
3.68570674 2.15884137
3.69644037 2.19484137
3.70717400 2.21324137
3.71790764 2.21704137
3.72864126 2.21244137
3.73937489 2.20384137
3.75010852 2.19304137
3.76084215 2.18104137
3.77157577 2.16834137
3.78230940 2.15544137
3.79304304 2.14224137
3.80377667 2.12884137
3.81451029 2.11544137
3.82524392 2.10214137
3.83597755 2.08884137
3.84671119 2.07564137
3.85744482 2.06264137
3.86817844 2.04984137
3.87891207 2.03724137
3.88964570 2.02494137
3.90037934 2.01324137
3.91111295 2.00214137
3.92184659 1.99214137
3.93258022 1.98394137
3.94331385 1.97834137
3.95404747 1.97644137
3.95404747 1.97644137
3.97551471 1.98124137
3.99698197 1.98764137
4.01844924 1.98954137
4.03991650 1.98594137
4.06138374 1.97724137
4.08285100 1.96464137
4.10431827 1.94934137
4.12578554 1.93274137
4.14725277 1.91574137
4.16872004 1.89934137
4.19018730 1.88424137
4.21165457 1.87074137
4.23312183 1.85954137
4.25458907 1.85084137
4.27605634 1.84454137
4.29752360 1.84074137
4.31899087 1.83904137
4.34045810 1.83954137
4.36192537 1.84204137
4.38339263 1.84614137
4.40485990 1.85234137
4.42632714 1.86904137
4.44779440 1.90174137
4.46926167 1.94044137
4.49072893 1.98154137
4.51219617 2.02014137
4.53366343 2.04024137
4.55513070 2.01744137
4.57659796 1.98384137
4.59806520 1.93484137
4.61953247 1.86564137
4.64099973 1.79164137
4.66246700 1.71834137
4.68393423 1.64804137
4.70540150 1.58204137
4.72686876 1.52144137
4.74833603 1.46714137
4.76980327 1.41974137
4.79127053 1.37984137
4.81273780 1.34754137
4.83420506 1.32274137
4.85567230 1.30544137
4.87713956 1.29514137
4.89860683 1.29174137

0.00000000 1.65214137
0.01859120 1.65494137
0.03718238 1.66314137
0.05577357 1.67614137
0.07436477 1.69294137
0.09295595 1.71284137
0.11154715 1.73504137
0.13013833 1.75914137
0.14872953 1.78484137
0.16732072 1.81244137
0.18591191 1.84304137
0.20450310 1.87834137
0.22309430 1.92084137
0.24168548 1.97304137
0.26027668 2.03684137
0.27886787 2.11234137
0.29745905 2.19794137
0.31605025 2.29074137
0.33464143 2.38754137
0.35323263 2.48504137
0.37182383 2.57994137
0.39041501 2.66984137
0.40900620 2.75244137
0.42759740 2.82614137
0.44618858 2.89014137
0.46477978 2.94344137
0.48337098 2.98434137
0.50196216 3.01024137
0.52055335 3.01804137
0.53914453 3.00644137
0.55773573 2.97724137
0.57632693 2.93494137
0.59491811 2.88434137
0.61350931 2.82924137
0.63210050 2.77254137
0.65069168 2.71634137
0.66928288 2.66214137
0.68787408 2.61104137
0.70646526 2.56384137
0.72505646 2.52074137
0.74364764 2.48254137
0.76223883 2.44974137
0.78083003 2.42344137
0.79942121 2.40564137
0.81801241 2.39914137
0.81801241 2.39914137
0.82874604 2.39924137
0.83947967 2.39974137
0.85021329 2.40034137
0.86094692 2.40144137
0.87168056 2.40264137
0.88241419 2.40414137
0.89314781 2.40574137
0.90388144 2.40774137
0.91461507 2.40984137
0.92534871 2.41214137
0.93608232 2.41444137
0.94681596 2.41714137
0.95754959 2.41994137
0.96828322 2.42284137
0.97901684 2.42584137
0.98975047 2.42894137
1.00048411 2.43204137
1.01121774 2.43524137
1.02195136 2.43834137
1.03268499 2.44144137
1.04341862 2.44454137
1.05415226 2.44744137
1.06488587 2.45024137
1.07561951 2.45294137
1.08635314 2.45554137
1.09708677 2.45804137
1.10782039 2.46174137
1.11855402 2.47284137
1.12928766 2.49084137
1.14002129 2.51734137
1.15075491 2.55064137
1.16148854 2.58304137
1.17222217 2.60904137
1.18295580 2.62664137
1.19368944 2.63654137
1.20442306 2.64084137
1.21515669 2.64184137
1.22589032 2.64074137
1.23662395 2.63844137
1.24735757 2.63564137
1.25809120 2.63294137
1.26882484 2.63074137
1.27955847 2.62914137
1.29029209 2.62874137
1.29029209 2.62874137
1.31175932 2.63154137
1.33322659 2.64094137
1.35469386 2.65644137
1.37616112 2.67784137
1.39762836 2.70444137
1.41909562 2.73374137
1.44056289 2.75464137
1.46203015 2.78584137
1.48349739 2.84254137
1.50496466 2.86984137
1.52643192 2.84164137
1.54789919 2.79424137
1.56936645 2.74264137
1.59083369 2.69034137
1.61230095 2.63854137
1.63376822 2.58674137
1.65523548 2.53424137
1.67670272 2.48044137
1.69816999 2.42504137
1.71963725 2.36864137
1.74110452 2.31224137
1.76257175 2.25694137
1.78403902 2.20374137
1.80550628 2.15354137
1.82697355 2.10724137
1.84844079 2.06514137
1.86990805 2.02734137
1.89137532 1.99374137
1.91284258 1.96414137
1.93430982 1.93784137
1.95577708 1.91384137
1.97724435 1.89124137
1.99871161 1.86914137
2.02017885 1.84694137
2.04164612 1.82424137
2.06311338 1.80074137
2.08458065 1.77664137
2.10604788 1.75204137
2.12751515 1.72754137
2.14898241 1.70424137
2.17044968 1.68334137
2.19191692 1.66674137
2.21338418 1.65594137
2.23485145 1.65214137
2.23485145 1.65214137
2.24459927 1.65314137
2.25434708 1.65614137
2.26409490 1.66104137
2.27384272 1.66804137
2.28359053 1.67704137
2.29333835 1.68814137
2.30308616 1.70144137
2.31283398 1.71694137
2.32258180 1.73464137
2.33232961 1.75464137
2.34207743 1.77714137
2.35182525 1.80204137
2.36157306 1.82944137
2.37132088 1.85934137
2.38106870 1.89184137
2.39081651 1.92694137
2.40056433 1.96454137
2.41031214 2.00474137
2.42005996 2.04724137
2.42980778 2.08784137
2.43955559 2.09214137
2.44930341 2.09564137
2.45905123 2.09834137
2.46879905 2.10024137
2.47854687 2.10154137
2.48829469 2.10224137
2.49804250 2.10254137
2.50779032 2.10234137
2.51753813 2.10184137
2.52728595 2.10094137
2.53703377 2.09994137
2.54678158 2.09884137
2.55652940 2.09754137
2.56627722 2.09614137
2.57602503 2.09484137
2.58577285 2.09354137
2.59552067 2.09224137
2.60526848 2.09114137
2.61501630 2.09014137
2.62476411 2.08934137
2.63451193 2.08864137
2.64425975 2.08814137
2.65400756 2.08784137
2.66375538 2.08774137
2.66375538 2.08774137
2.68234658 2.09214137
2.70093776 2.10534137
2.71952896 2.12644137
2.73812015 2.15424137
2.75671133 2.18594137
2.77530253 2.21684137
2.79389371 2.24344137
2.81248491 2.26404137
2.83107611 2.27734137
2.84966729 2.28104137
2.86825848 2.27384137
2.88684968 2.25614137
2.90544086 2.23024137
2.92403206 2.20104137
2.94262326 2.17474137
2.96121444 2.15624137
2.97980563 2.14564137
2.99839681 2.13704137
3.01698801 2.11794137
3.03557921 2.09144137
3.05417039 2.06274137
3.07276159 2.03184137
3.09135278 1.99874137
3.10994396 1.97894137
3.12853516 1.98064137
3.14712636 1.98324137
3.16571754 1.97734137
3.18430874 1.95384137
3.20289992 1.91874137
3.22149111 1.88944137
3.24008231 1.87584137
3.25867349 1.84304137
3.27726469 1.80364137
3.29585589 1.76404137
3.31444707 1.72594137
3.33303826 1.69004137
3.35162946 1.65634137
3.37022064 1.62504137
3.38881184 1.59644137
3.40740302 1.57054137
3.42599422 1.54814137
3.44458541 1.53004137
3.46317659 1.52654137
3.48176779 1.52664137
3.48176779 1.52664137
3.49250142 1.52874137
3.50323506 1.53494137
3.51396867 1.54534137
3.52470231 1.55984137
3.53543594 1.57834137
3.54616957 1.60084137
3.55690319 1.62724137
3.56763682 1.65764137
3.57837046 1.69214137
3.58910409 1.73124137
3.59983771 1.77634137
3.61057134 1.82944137
3.62130497 1.88934137
3.63203860 1.95354137
3.64277222 2.02064137
3.65350586 2.08974137
3.66423949 2.15764137
3.67497312 2.18084137
3.68570674 2.20394137
3.69644037 2.24674137
3.70717400 2.30114137
3.71790764 2.36164137
3.72864126 2.42604137
3.73937489 2.49284137
3.75010852 2.56154137
3.76084215 2.63164137
3.77157577 2.70314137
3.78230940 2.77584137
3.79304304 2.84904137
3.80377667 2.92284137
3.81451029 2.99684137
3.82524392 3.07084137
3.83597755 3.14444137
3.84671119 3.17644137
3.85744482 3.17874137
3.86817844 3.17504137
3.87891207 3.16794137
3.88964570 3.15914137
3.90037934 3.14984137
3.91111295 3.14114137
3.92184659 3.13384137
3.93258022 3.12814137
3.94331385 3.12474137
3.95404747 3.12354137
3.95404747 3.12354137
3.97551471 3.12814137
3.99698197 3.14124137
4.01844924 3.15834137
4.03991650 3.17024137
4.06138374 3.16434137
4.08285100 3.13274137
4.10431827 3.08054137
4.12578554 3.01764137
4.14725277 2.95094137
4.16872004 2.88434137
4.19018730 2.82024137
4.21165457 2.75984137
4.23312183 2.70404137
4.25458907 2.65314137
4.27605634 2.60714137
4.29752360 2.56544137
4.31899087 2.52684137
4.34045810 2.48944137
4.36192537 2.45144137
4.38339263 2.41144137
4.40485990 2.36954137
4.42632714 2.32794137
4.44779440 2.29044137
4.46926167 2.26124137
4.49072893 2.24224137
4.51219617 2.18804137
4.53366343 2.13114137
4.55513070 2.09974137
4.57659796 2.06494137
4.59806520 2.06204137
4.61953247 2.09364137
4.64099973 2.13464137
4.66246700 2.17454137
4.68393423 2.20814137
4.70540150 2.23134137
4.72686876 2.24204137
4.74833603 2.23984137
4.76980327 2.22594137
4.79127053 2.20244137
4.81273780 2.17154137
4.83420506 2.13844137
4.85567230 2.11104137
4.87713956 2.09364137
4.89860683 2.08774137

0.00000000 1.96114137
0.01859120 1.96694137
0.03718238 1.98374137
0.05577357 2.01054137
0.07436477 2.04524137
0.09295595 2.08514137
0.11154715 2.12704137
0.13013833 2.16784137
0.14872953 2.20554137
0.16732072 2.23974137
0.18591191 2.27114137
0.20450310 2.30114137
0.22309430 2.33184137
0.24168548 2.36584137
0.26027668 2.40634137
0.27886787 2.45564137
0.29745905 2.51544137
0.31605025 2.58554137
0.33464143 2.66394137
0.35323263 2.74744137
0.37182383 2.83254137
0.39041501 2.91514137
0.40900620 2.99074137
0.42759740 3.05494137
0.44618858 3.10744137
0.46477978 3.15364137
0.48337098 3.19514137
0.50196216 3.22484137
0.52055335 3.23234137
0.53914453 3.21804137
0.55773573 3.18744137
0.57632693 3.14584137
0.59491811 3.09774137
0.61350931 3.04654137
0.63210050 2.99424137
0.65069168 2.94284137
0.66928288 2.89364137
0.68787408 2.84754137
0.70646526 2.80544137
0.72505646 2.76784137
0.74364764 2.73554137
0.76223883 2.70924137
0.78083003 2.68954137
0.79942121 2.67734137
0.81801241 2.67324137
0.81801241 2.67324137
0.82874604 2.67334137
0.83947967 2.67364137
0.85021329 2.67424137
0.86094692 2.67514137
0.87168056 2.67624137
0.88241419 2.67744137
0.89314781 2.67884137
0.90388144 2.68044137
0.91461507 2.68224137
0.92534871 2.68414137
0.93608232 2.68614137
0.94681596 2.68834137
0.95754959 2.69074137
0.96828322 2.69314137
0.97901684 2.69554137
0.98975047 2.69804137
1.00048411 2.70054137
1.01121774 2.70304137
1.02195136 2.70544137
1.03268499 2.70774137
1.04341862 2.71014137
1.05415226 2.71214137
1.06488587 2.71404137
1.07561951 2.71564137
1.08635314 2.71694137
1.09708677 2.71804137
1.10782039 2.71884137
1.11855402 2.71934137
1.12928766 2.71964137
1.14002129 2.71984137
1.15075491 2.72034137
1.16148854 2.72134137
1.17222217 2.72324137
1.18295580 2.72584137
1.19368944 2.72784137
1.20442306 2.72764137
1.21515669 2.72474137
1.22589032 2.71894137
1.23662395 2.71084137
1.24735757 2.70084137
1.25809120 2.68984137
1.26882484 2.67884137
1.27955847 2.66964137
1.29029209 2.66574137
1.29029209 2.66574137
1.31175932 2.68124137
1.33322659 2.71364137
1.35469386 2.75144137
1.37616112 2.79044137
1.39762836 2.82544137
1.41909562 2.83884137
1.44056289 2.82434137
1.46203015 2.83594137
1.48349739 2.86874137
1.50496466 2.90414137
1.52643192 2.93404137
1.54789919 2.95564137
1.56936645 2.96604137
1.59083369 2.96354137
1.61230095 2.94784137
1.63376822 2.92044137
1.65523548 2.88354137
1.67670272 2.83974137
1.69816999 2.79114137
1.71963725 2.74004137
1.74110452 2.68824137
1.76257175 2.63764137
1.78403902 2.58924137
1.80550628 2.54454137
1.82697355 2.50434137
1.84844079 2.46954137
1.86990805 2.43994137
1.89137532 2.41524137
1.91284258 2.39484137
1.93430982 2.37704137
1.95577708 2.36014137
1.97724435 2.34274137
1.99871161 2.32334137
2.02017885 2.30094137
2.04164612 2.27514137
2.06311338 2.24494137
2.08458065 2.20944137
2.10604788 2.16744137
2.12751515 2.11974137
2.14898241 2.07064137
2.17044968 2.02604137
2.19191692 1.99104137
2.21338418 1.96884137
2.23485145 1.96114137
2.23485145 1.96114137
2.24459927 1.96164137
2.25434708 1.96324137
2.26409490 1.96584137
2.27384272 1.96934137
2.28359053 1.97384137
2.29333835 1.97934137
2.30308616 1.98554137
2.31283398 1.99264137
2.32258180 2.00034137
2.33232961 2.00864137
2.34207743 2.01744137
2.35182525 2.02654137
2.36157306 2.03564137
2.37132088 2.04474137
2.38106870 2.05354137
2.39081651 2.06184137
2.40056433 2.06954137
2.41031214 2.07644137
2.42005996 2.08254137
2.42980778 2.09224137
2.43955559 2.13934137
2.44930341 2.17674137
2.45905123 2.17504137
2.46879905 2.17294137
2.47854687 2.17064137
2.48829469 2.16804137
2.49804250 2.16544137
2.50779032 2.16264137
2.51753813 2.15974137
2.52728595 2.15684137
2.53703377 2.15394137
2.54678158 2.15124137
2.55652940 2.14844137
2.56627722 2.14584137
2.57602503 2.14334137
2.58577285 2.14104137
2.59552067 2.13904137
2.60526848 2.13714137
2.61501630 2.13554137
2.62476411 2.13424137
2.63451193 2.13324137
2.64425975 2.13244137
2.65400756 2.13204137
2.66375538 2.13184137
2.66375538 2.13184137
2.68234658 2.13544137
2.70093776 2.14594137
2.71952896 2.16304137
2.73812015 2.18614137
2.75671133 2.21554137
2.77530253 2.25304137
2.79389371 2.29924137
2.81248491 2.35174137
2.83107611 2.40914137
2.84966729 2.46944137
2.86825848 2.52664137
2.88684968 2.52364137
2.90544086 2.47044137
2.92403206 2.40864137
2.94262326 2.34504137
2.96121444 2.28374137
2.97980563 2.22934137
2.99839681 2.18924137
3.01698801 2.17184137
3.03557921 2.16484137
3.05417039 2.15594137
3.07276159 2.14224137
3.09135278 2.12384137
3.10994396 2.10174137
3.12853516 2.07684137
3.14712636 2.05164137
3.16571754 2.03194137
3.18430874 2.02174137
3.20289992 2.00974137
3.22149111 1.98754137
3.24008231 1.95784137
3.25867349 1.92504137
3.27726469 1.89194137
3.29585589 1.85964137
3.31444707 1.82864137
3.33303826 1.79914137
3.35162946 1.77114137
3.37022064 1.74504137
3.38881184 1.72114137
3.40740302 1.69964137
3.42599422 1.68124137
3.44458541 1.66684137
3.46317659 1.65754137
3.48176779 1.65434137
3.48176779 1.65434137
3.49250142 1.65724137
3.50323506 1.66604137
3.51396867 1.68064137
3.52470231 1.70094137
3.53543594 1.72684137
3.54616957 1.75804137
3.55690319 1.79444137
3.56763682 1.83584137
3.57837046 1.88184137
3.58910409 1.93214137
3.59983771 1.98634137
3.61057134 2.04384137
3.62130497 2.10404137
3.63203860 2.16394137
3.64277222 2.19624137
3.65350586 2.18944137
3.66423949 2.18454137
3.67497312 2.23484137
3.68570674 2.30184137
3.69644037 2.35344137
3.70717400 2.39714137
3.71790764 2.45094137
3.72864126 2.51314137
3.73937489 2.58034137
3.75010852 2.65084137
3.76084215 2.72354137
3.77157577 2.79784137
3.78230940 2.87334137
3.79304304 2.94914137
3.80377667 3.02414137
3.81451029 3.09344137
3.82524392 3.14114137
3.83597755 3.16574137
3.84671119 3.21784137
3.85744482 3.28954137
3.86817844 3.35944137
3.87891207 3.42664137
3.88964570 3.49034137
3.90037934 3.54904137
3.91111295 3.60124137
3.92184659 3.64524137
3.93258022 3.67904137
3.94331385 3.70044137
3.95404747 3.70754137
3.95404747 3.70754137
3.97551471 3.68514137
3.99698197 3.63724137
4.01844924 3.58304137
4.03991650 3.53594137
4.06138374 3.50744137
4.08285100 3.46684137
4.10431827 3.39494137
4.12578554 3.32304137
4.14725277 3.25414137
4.16872004 3.18954137
4.19018730 3.13024137
4.21165457 3.07694137
4.23312183 3.03054137
4.25458907 2.99144137
4.27605634 2.95964137
4.29752360 2.93424137
4.31899087 2.90634137
4.34045810 2.84704137
4.36192537 2.76814137
4.38339263 2.68514137
4.40485990 2.60084137
4.42632714 2.51614137
4.44779440 2.43164137
4.46926167 2.34864137
4.49072893 2.27174137
4.51219617 2.25254137
4.53366343 2.26344137
4.55513070 2.25534137
4.57659796 2.27954137
4.59806520 2.32764137
4.61953247 2.38364137
4.64099973 2.44104137
4.66246700 2.49594137
4.68393423 2.54434137
4.70540150 2.55564137
4.72686876 2.47364137
4.74833603 2.38914137
4.76980327 2.31454137
4.79127053 2.25274137
4.81273780 2.20584137
4.83420506 2.17334137
4.85567230 2.15064137
4.87713956 2.13664137
4.89860683 2.13184137

0.00000000 2.14954137
0.01859120 2.15504137
0.03718238 2.17144137
0.05577357 2.19824137
0.07436477 2.23364137
0.09295595 2.27284137
0.11154715 2.31304137
0.13013833 2.35854137
0.14872953 2.41154137
0.16732072 2.47184137
0.18591191 2.53804137
0.20450310 2.60774137
0.22309430 2.67684137
0.24168548 2.73644137
0.26027668 2.78254137
0.27886787 2.82274137
0.29745905 2.86054137
0.31605025 2.89614137
0.33464143 2.92844137
0.35323263 2.95874137
0.37182383 2.98944137
0.39041501 3.02304137
0.40900620 3.06134137
0.42759740 3.10604137
0.44618858 3.15554137
0.46477978 3.20224137
0.48337098 3.24194137
0.50196216 3.27914137
0.52055335 3.32214137
0.53914453 3.36954137
0.55773573 3.41734137
0.57632693 3.46464137
0.59491811 3.51314137
0.61350931 3.56374137
0.63210050 3.61664137
0.65069168 3.67154137
0.66928288 3.72784137
0.68787408 3.78494137
0.70646526 3.84204137
0.72505646 3.89804137
0.74364764 3.95074137
0.76223883 3.99864137
0.78083003 4.03664137
0.79942121 4.06224137
0.81801241 4.07114137
0.81801241 4.07114137
0.82874604 4.07204137
0.83947967 4.07474137
0.85021329 4.07934137
0.86094692 4.08414137
0.87168056 4.09024137
0.88241419 4.07344137
0.89314781 4.04464137
0.90388144 4.00724137
0.91461507 3.96624137
0.92534871 3.92084137
0.93608232 3.87204137
0.94681596 3.82074137
0.95754959 3.76734137
0.96828322 3.71224137
0.97901684 3.65624137
0.98975047 3.59974137
1.00048411 3.54304137
1.01121774 3.48654137
1.02195136 3.43044137
1.03268499 3.37514137
1.04341862 3.32074137
1.05415226 3.26774137
1.06488587 3.21624137
1.07561951 3.16664137
1.08635314 3.11914137
1.09708677 3.07424137
1.10782039 3.03224137
1.11855402 2.99374137
1.12928766 2.95934137
1.14002129 2.93024137
1.15075491 2.90764137
1.16148854 2.89294137
1.17222217 2.88784137
1.18295580 2.89334137
1.19368944 2.90904137
1.20442306 2.93374137
1.21515669 2.96544137
1.22589032 3.00164137
1.23662395 3.04014137
1.24735757 3.07924137
1.25809120 3.11744137
1.26882484 3.15254137
1.27955847 3.18124137
1.29029209 3.19394137
1.29029209 3.19394137
1.31175932 3.15934137
1.33322659 3.10534137
1.35469386 3.05024137
1.37616112 2.99714137
1.39762836 2.95104137
1.41909562 2.92914137
1.44056289 2.94354137
1.46203015 2.95984137
1.48349739 2.95694137
1.50496466 2.96034137
1.52643192 3.00874137
1.54789919 3.07124137
1.56936645 3.13464137
