#k-distance eigenvalue[eV]
0.39460008 -20.61079590
0.41104175 -20.61079590
0.42748342 -20.61089590
0.44392509 -20.61089590
0.46036677 -20.61089590
0.47680844 -20.61089590
0.49325010 -20.61089590
0.50969177 -20.61089590
0.52613344 -20.61089590
0.54257511 -20.61099590
0.55901679 -20.61099590
0.57545846 -20.61099590
0.59190012 -20.61099590
0.60834179 -20.61099590
0.62478346 -20.61099590
0.64122513 -20.61109590
0.65766681 -20.61109590
0.67410848 -20.61109590
0.69055015 -20.61109590
0.70699181 -20.61109590
0.72343348 -20.61109590
0.73987515 -20.61109590
0.75631683 -20.61109590
0.77275850 -20.61119590
0.78920017 -20.61119590
0.80564183 -20.61119590
0.80564183 -20.61119590
0.81513444 -20.61119590
0.82462704 -20.61119590
0.83411964 -20.61119590
0.84361224 -20.61119590
0.85310485 -20.61119590
0.86259745 -20.61119590
0.87209006 -20.61119590
0.88158266 -20.61119590
0.89107526 -20.61119590
0.90056786 -20.61119590
0.91006046 -20.61119590
0.91955306 -20.61119590
0.92904566 -20.61119590
0.93853828 -20.61119590
0.94803088 -20.61119590
0.95752348 -20.61119590
0.96701608 -20.61119590
0.97650868 -20.61119590
0.98600128 -20.61119590
0.99549388 -20.61119590
1.00498649 -20.61119590
1.01447909 -20.61119590
1.02397170 -20.61119590
1.03346430 -20.61119590
1.04295690 -20.61119590
1.05244951 -20.61119590
1.06194211 -20.61119590
1.07143471 -20.61119590
1.08092731 -20.61119590
1.09041991 -20.61119590
1.09991251 -20.61119590
1.10940511 -20.61119590
1.11889773 -20.61119590
1.12839033 -20.61119590
1.13788293 -20.61119590
1.14737553 -20.61119590
1.15686813 -20.61119590
1.16636073 -20.61119590
1.17585333 -20.61119590
1.18534594 -20.61119590
1.19483854 -20.61119590
1.20433115 -20.61119590
1.21382375 -20.61119590
1.22331635 -20.61119590
1.23280895 -20.61119590
1.24230156 -20.61119590
1.25179416 -20.61119590
1.26128676 -20.61119590
1.27077936 -20.61119590
1.27077936 -20.61119590
1.28976456 -20.61119590
1.30874976 -20.61119590
1.32773497 -20.61119590
1.34672017 -20.61119590
1.36570537 -20.61119590
1.38469057 -20.61109590
1.40367578 -20.61109590
1.42266101 -20.61109590
1.44164621 -20.61109590
1.46063141 -20.61109590
1.47961661 -20.61109590
1.49860181 -20.61109590
1.51758702 -20.61109590
1.53657222 -20.61109590
1.55555742 -20.61099590
1.57454262 -20.61099590
1.59352785 -20.61099590
1.61251306 -20.61099590
1.63149826 -20.61099590
1.65048346 -20.61099590
1.66946866 -20.61089590
1.68845386 -20.61089590
1.70743907 -20.61089590
1.72642427 -20.61089590
1.74540947 -20.61089590
1.76439467 -20.61089590
1.78337990 -20.61079590
1.80236511 -20.61079590
1.82135031 -20.61079590
1.84033551 -20.61079590
1.85932071 -20.61079590
1.87830591 -20.61079590
1.89729112 -20.61079590
1.91627632 -20.61079590
1.93526152 -20.61079590
1.95424675 -20.61079590
1.97323195 -20.61079590
1.99221716 -20.61079590
2.01120236 -20.61079590
2.03018756 -20.61079590
2.04917276 -20.61079590
2.06815797 -20.61079590
2.08714317 -20.61079590
2.10612837 -20.61079590
2.12511360 -20.61079590
2.14409880 -20.61079590
2.16308400 -20.61079590
2.18206921 -20.61079590
2.20105441 -20.61079590
2.20105441 -20.61079590
2.20969889 -20.61079590
2.21834338 -20.61079590
2.22698787 -20.61079590
2.23563236 -20.61079590
2.24427685 -20.61079590
2.25292133 -20.61079590
2.26156582 -20.61079590
2.27021030 -20.61079590
2.27885479 -20.61079590
2.28749928 -20.61079590
2.29614377 -20.61079590
2.30478825 -20.61079590
2.31343274 -20.61079590
2.32207723 -20.61079590
2.33072171 -20.61079590
2.33936621 -20.61079590
2.34801069 -20.61079590
2.35665518 -20.61089590
2.36529966 -20.61089590
2.37394415 -20.61089590
2.38258863 -20.61089590
2.39123313 -20.61089590
2.39987761 -20.61089590
2.40852210 -20.61089590
2.41716659 -20.61089590
2.42581107 -20.61089590
2.43445556 -20.61089590
2.44310005 -20.61089590
2.45174454 -20.61089590
2.46038902 -20.61089590
2.46903351 -20.61099590
2.47767799 -20.61099590
2.48632248 -20.61099590
2.49496697 -20.61099590
2.50361146 -20.61099590
2.51225595 -20.61099590
2.52090043 -20.61099590
2.52954492 -20.61099590
2.53818940 -20.61099590
2.54683390 -20.61099590
2.55547838 -20.61099590
2.56412287 -20.61099590
2.57276735 -20.61099590
2.58141184 -20.61099590
2.59005633 -20.61099590
2.59870082 -20.61099590
2.60734531 -20.61099590
2.61598979 -20.61099590
2.62463428 -20.61099590
2.62463428 -20.61099590
2.64107595 -20.61099590
2.65751761 -20.61099590
2.67395928 -20.61099590
2.69040096 -20.61099590
2.70684263 -20.61099590
2.72328430 -20.61099590
2.73972597 -20.61099590
2.75616763 -20.61099590
2.77260930 -20.61099590
2.78905098 -20.61099590
2.80549265 -20.61099590
2.82193432 -20.61099590
2.83837599 -20.61099590
2.85481765 -20.61099590
2.87125932 -20.61099590
2.88770101 -20.61099590
2.90414267 -20.61099590
2.92058434 -20.61099590
2.93702601 -20.61099590
2.95346767 -20.61099590
2.96990934 -20.61099590
2.98635103 -20.61099590
3.00279269 -20.61099590
3.01923436 -20.61099590
3.03567603 -20.61099590
3.05211770 -20.61099590
3.06855936 -20.61099590
3.08500105 -20.61099590
3.10144271 -20.61099590
3.11788438 -20.61099590
3.13432605 -20.61099590
3.15076772 -20.61099590
3.16720938 -20.61099590
3.18365107 -20.61109590
3.20009273 -20.61109590
3.21653440 -20.61109590
3.23297607 -20.61109590
3.24941774 -20.61109590
3.26585940 -20.61109590
3.28230109 -20.61109590
3.29874276 -20.61109590
3.31518442 -20.61109590
3.33162609 -20.61109590
3.34806776 -20.61119590
3.36450943 -20.61119590
3.38095111 -20.61119590
3.39739278 -20.61119590
3.41383444 -20.61119590
3.43027611 -20.61119590
3.43027611 -20.61119590
3.43976871 -20.61119590
3.44926131 -20.61119590
3.45875391 -20.61119590
3.46824652 -20.61119590
3.47773913 -20.61119590
3.48723173 -20.61119590
3.49672433 -20.61119590
3.50621693 -20.61119590
3.51570954 -20.61119590
3.52520214 -20.61119590
3.53469474 -20.61119590
3.54418734 -20.61119590
3.55367994 -20.61119590
3.56317256 -20.61119590
3.57266516 -20.61119590
3.58215776 -20.61119590
3.59165036 -20.61119590
3.60114296 -20.61119590
3.61063556 -20.61119590
3.62012816 -20.61119590
3.62962076 -20.61119590
3.63911336 -20.61119590
3.64860598 -20.61119590
3.65809858 -20.61119590
3.66759118 -20.61119590
3.67708378 -20.61109590
3.68657638 -20.61109590
3.69606899 -20.61119590
3.70556159 -20.61109590
3.71505419 -20.61109590
3.72454679 -20.61109590
3.73403939 -20.61109590
3.74353200 -20.61109590
3.75302461 -20.61109590
3.76251721 -20.61109590
3.77200981 -20.61109590
3.78150241 -20.61109590
3.79099501 -20.61109590
3.80048761 -20.61119590
3.80998021 -20.61119590
3.81947281 -20.61119590
3.82896543 -20.61119590
3.83845803 -20.61119590
3.84795063 -20.61119590
3.85744323 -20.61119590
3.86693583 -20.61119590
3.87642843 -20.61119590
3.88592104 -20.61119590
3.89541364 -20.61119590
3.89541364 -20.61119590
3.91439884 -20.61119590
3.93338404 -20.61119590
3.95236924 -20.61119590
3.97135445 -20.61119590
3.99033965 -20.61119590
4.00932485 -20.61109590
4.02831005 -20.61109590
4.04729528 -20.61109590
4.06628049 -20.61109590
4.08526569 -20.61109590
4.10425089 -20.61109590
4.12323609 -20.61109590
4.14222129 -20.61109590
4.16120650 -20.61109590
4.18019170 -20.61109590
4.19917690 -20.61109590
4.21816213 -20.61109590
4.23714733 -20.61099590
4.25613254 -20.61099590
4.27511774 -20.61099590
4.29410294 -20.61099590
4.31308814 -20.61099590
4.33207334 -20.61099590
4.35105855 -20.61099590
4.37004375 -20.61099590
4.38902895 -20.61099590
4.40801418 -20.61099590
4.42699938 -20.61099590
4.44598459 -20.61099590
4.46496979 -20.61099590
4.48395499 -20.61099590
4.50294019 -20.61099590
4.52192539 -20.61099590
4.54091060 -20.61099590
4.55989580 -20.61099590
4.57888103 -20.61099590
4.59786623 -20.61099590
4.61685143 -20.61099590
4.63583664 -20.61099590
4.65482184 -20.61099590
4.67380704 -20.61099590
4.69279224 -20.61099590
4.71177745 -20.61099590
4.73076265 -20.61099590
4.74974788 -20.61099590
4.76873308 -20.61099590
4.78771828 -20.61099590
4.80670348 -20.61099590
4.82568869 -20.61099590

0.00000000 -18.19929590
0.01644167 -18.19939590
0.03288333 -18.19969590
0.04932500 -18.20019590
0.06576669 -18.20079590
0.08220835 -18.20169590
0.09865002 -18.20279590
0.11509169 -18.20399590
0.13153336 -18.20539590
0.14797502 -18.20699590
0.16441671 -18.20869590
0.18085837 -18.21059590
0.19730004 -18.21269590
0.21374171 -18.21479590
0.23018338 -18.21709590
0.24662504 -18.21959590
0.26306673 -18.22209590
0.27950839 -18.22469590
0.29595006 -18.22739590
0.31239173 -18.23019590
0.32883340 -18.23299590
0.34527506 -18.23589590
0.36171675 -18.23879590
0.37815842 -18.24179590
0.39460008 -18.24469590
0.41104175 -18.24769590
0.42748342 -18.25069590
0.44392509 -18.25359590
0.46036677 -18.25649590
0.47680844 -18.25929590
0.49325010 -18.26209590
0.50969177 -18.26479590
0.52613344 -18.26739590
0.54257511 -18.26999590
0.55901679 -18.27239590
0.57545846 -18.27479590
0.59190012 -18.27699590
0.60834179 -18.27899590
0.62478346 -18.28099590
0.64122513 -18.28279590
0.65766681 -18.28439590
0.67410848 -18.28589590
0.69055015 -18.28729590
0.70699181 -18.28839590
0.72343348 -18.28939590
0.73987515 -18.29019590
0.75631683 -18.29089590
0.77275850 -18.29129590
0.78920017 -18.29159590
0.80564183 -18.29169590
0.80564183 -18.29169590
0.81513444 -18.29169590
0.82462704 -18.29179590
0.83411964 -18.29179590
0.84361224 -18.29189590
0.85310485 -18.29199590
0.86259745 -18.29209590
0.87209006 -18.29219590
0.88158266 -18.29239590
0.89107526 -18.29259590
0.90056786 -18.29279590
0.91006046 -18.29299590
0.91955306 -18.29319590
0.92904566 -18.29349590
0.93853828 -18.29369590
0.94803088 -18.29399590
0.95752348 -18.29429590
0.96701608 -18.29459590
0.97650868 -18.29489590
0.98600128 -18.29529590
0.99549388 -18.29559590
1.00498649 -18.29599590
1.01447909 -18.29629590
1.02397170 -18.29669590
1.03346430 -18.29709590
1.04295690 -18.29739590
1.05244951 -18.29779590
1.06194211 -18.29819590
1.07143471 -18.29849590
1.08092731 -18.29889590
1.09041991 -18.29929590
1.09991251 -18.29959590
1.10940511 -18.29999590
1.11889773 -18.30029590
1.12839033 -18.30069590
1.13788293 -18.30099590
1.14737553 -18.30129590
1.15686813 -18.30159590
1.16636073 -18.30189590
1.17585333 -18.30209590
1.18534594 -18.30239590
1.19483854 -18.30259590
1.20433115 -18.30279590
1.21382375 -18.30299590
1.22331635 -18.30309590
1.23280895 -18.30329590
1.24230156 -18.30339590
1.25179416 -18.30349590
1.26128676 -18.30349590
1.27077936 -18.30349590
1.27077936 -18.30349590
1.28976456 -18.30339590
1.30874976 -18.30329590
1.32773497 -18.30289590
1.34672017 -18.30239590
1.36570537 -18.30179590
1.38469057 -18.30099590
1.40367578 -18.29999590
1.42266101 -18.29879590
1.44164621 -18.29749590
1.46063141 -18.29609590
1.47961661 -18.29439590
1.49860181 -18.29259590
1.51758702 -18.29059590
1.53657222 -18.28839590
1.55555742 -18.28609590
1.57454262 -18.28369590
1.59352785 -18.28109590
1.61251306 -18.27829590
1.63149826 -18.27539590
1.65048346 -18.27239590
1.66946866 -18.26929590
1.68845386 -18.26609590
1.70743907 -18.26289590
1.72642427 -18.25949590
1.74540947 -18.25609590
1.76439467 -18.25269590
1.78337990 -18.24919590
1.80236511 -18.24569590
1.82135031 -18.24219590
1.84033551 -18.23879590
1.85932071 -18.23539590
1.87830591 -18.23199590
1.89729112 -18.22879590
1.91627632 -18.22559590
1.93526152 -18.22249590
1.95424675 -18.21959590
1.97323195 -18.21679590
1.99221716 -18.21419590
2.01120236 -18.21169590
2.03018756 -18.20939590
2.04917276 -18.20739590
2.06815797 -18.20549590
2.08714317 -18.20389590
2.10612837 -18.20249590
2.12511360 -18.20139590
2.14409880 -18.20049590
2.16308400 -18.19979590
2.18206921 -18.19939590
2.20105441 -18.19929590
2.20105441 -18.19929590
2.20969889 -18.19929590
2.21834338 -18.19929590
2.22698787 -18.19929590
2.23563236 -18.19929590
2.24427685 -18.19929590
2.25292133 -18.19929590
2.26156582 -18.19929590
2.27021030 -18.19929590
2.27885479 -18.19929590
2.28749928 -18.19929590
2.29614377 -18.19929590
2.30478825 -18.19929590
2.31343274 -18.19929590
2.32207723 -18.19929590
2.33072171 -18.19929590
2.33936621 -18.19929590
2.34801069 -18.19929590
2.35665518 -18.19929590
2.36529966 -18.19929590
2.37394415 -18.19929590
2.38258863 -18.19929590
2.39123313 -18.19929590
2.39987761 -18.19929590
2.40852210 -18.19929590
2.41716659 -18.19929590
2.42581107 -18.19929590
2.43445556 -18.19929590
2.44310005 -18.19929590
2.45174454 -18.19929590
2.46038902 -18.19929590
2.46903351 -18.19929590
2.47767799 -18.19929590
2.48632248 -18.19929590
2.49496697 -18.19929590
2.50361146 -18.19929590
2.51225595 -18.19929590
2.52090043 -18.19929590
2.52954492 -18.19929590
2.53818940 -18.19929590
2.54683390 -18.19929590
2.55547838 -18.19929590
2.56412287 -18.19929590
2.57276735 -18.19929590
2.58141184 -18.19929590
2.59005633 -18.19929590
2.59870082 -18.19929590
2.60734531 -18.19929590
2.61598979 -18.19929590
2.62463428 -18.19929590
2.62463428 -18.19929590
2.64107595 -18.19939590
2.65751761 -18.19969590
2.67395928 -18.20019590
2.69040096 -18.20079590
2.70684263 -18.20169590
2.72328430 -18.20279590
2.73972597 -18.20399590
2.75616763 -18.20539590
2.77260930 -18.20699590
2.78905098 -18.20869590
2.80549265 -18.21059590
2.82193432 -18.21259590
2.83837599 -18.21479590
2.85481765 -18.21709590
2.87125932 -18.21949590
2.88770101 -18.22199590
2.90414267 -18.22459590
2.92058434 -18.22729590
2.93702601 -18.23009590
2.95346767 -18.23289590
2.96990934 -18.23579590
2.98635103 -18.23869590
3.00279269 -18.24169590
3.01923436 -18.24459590
3.03567603 -18.24759590
3.05211770 -18.25049590
3.06855936 -18.25339590
3.08500105 -18.25629590
3.10144271 -18.25919590
3.11788438 -18.26189590
3.13432605 -18.26459590
3.15076772 -18.26729590
3.16720938 -18.26979590
3.18365107 -18.27219590
3.20009273 -18.27459590
3.21653440 -18.27679590
3.23297607 -18.27889590
3.24941774 -18.28079590
3.26585940 -18.28259590
3.28230109 -18.28419590
3.29874276 -18.28569590
3.31518442 -18.28709590
3.33162609 -18.28819590
3.34806776 -18.28919590
3.36450943 -18.28999590
3.38095111 -18.29069590
3.39739278 -18.29109590
3.41383444 -18.29139590
3.43027611 -18.29149590
3.43027611 -18.29149590
3.43976871 -18.29149590
3.44926131 -18.29149590
3.45875391 -18.29159590
3.46824652 -18.29169590
3.47773913 -18.29179590
3.48723173 -18.29189590
3.49672433 -18.29199590
3.50621693 -18.29219590
3.51570954 -18.29239590
3.52520214 -18.29259590
3.53469474 -18.29279590
3.54418734 -18.29299590
3.55367994 -18.29329590
3.56317256 -18.29349590
3.57266516 -18.29379590
3.58215776 -18.29409590
3.59165036 -18.29439590
3.60114296 -18.29469590
3.61063556 -18.29509590
3.62012816 -18.29539590
3.62962076 -18.29569590
3.63911336 -18.29609590
3.64860598 -18.29649590
3.65809858 -18.29679590
3.66759118 -18.29719590
3.67708378 -18.29759590
3.68657638 -18.29789590
3.69606899 -18.29829590
3.70556159 -18.29869590
3.71505419 -18.29909590
3.72454679 -18.29939590
3.73403939 -18.29979590
3.74353200 -18.30009590
3.75302461 -18.30039590
3.76251721 -18.30079590
3.77200981 -18.30109590
3.78150241 -18.30139590
3.79099501 -18.30169590
3.80048761 -18.30189590
3.80998021 -18.30219590
3.81947281 -18.30239590
3.82896543 -18.30259590
3.83845803 -18.30279590
3.84795063 -18.30289590
3.85744323 -18.30309590
3.86693583 -18.30319590
3.87642843 -18.30319590
3.88592104 -18.30329590
3.89541364 -18.30329590
3.89541364 -18.30329590
3.91439884 -18.30319590
3.93338404 -18.30299590
3.95236924 -18.30269590
3.97135445 -18.30219590
3.99033965 -18.30159590
4.00932485 -18.30069590
4.02831005 -18.29979590
4.04729528 -18.29859590
4.06628049 -18.29729590
4.08526569 -18.29579590
4.10425089 -18.29419590
4.12323609 -18.29239590
4.14222129 -18.29039590
4.16120650 -18.28819590
4.18019170 -18.28589590
4.19917690 -18.28349590
4.21816213 -18.28089590
4.23714733 -18.27809590
4.25613254 -18.27529590
4.27511774 -18.27229590
4.29410294 -18.26919590
4.31308814 -18.26599590
4.33207334 -18.26269590
4.35105855 -18.25929590
4.37004375 -18.25589590
4.38902895 -18.25249590
4.40801418 -18.24899590
4.42699938 -18.24559590
4.44598459 -18.24209590
4.46496979 -18.23869590
4.48395499 -18.23529590
4.50294019 -18.23189590
4.52192539 -18.22869590
4.54091060 -18.22549590
4.55989580 -18.22249590
4.57888103 -18.21949590
4.59786623 -18.21679590
4.61685143 -18.21409590
4.63583664 -18.21169590
4.65482184 -18.20939590
4.67380704 -18.20739590
4.69279224 -18.20549590
4.71177745 -18.20389590
4.73076265 -18.20249590
4.74974788 -18.20139590
4.76873308 -18.20049590
4.78771828 -18.19979590
4.80670348 -18.19939590
4.82568869 -18.19929590

0.00000000 -17.09709590
0.01644167 -17.09719590
0.03288333 -17.09729590
0.04932500 -17.09759590
0.06576669 -17.09799590
0.08220835 -17.09849590
0.09865002 -17.09919590
0.11509169 -17.09989590
0.13153336 -17.10069590
0.14797502 -17.10169590
0.16441671 -17.10269590
0.18085837 -17.10389590
0.19730004 -17.10509590
0.21374171 -17.10639590
0.23018338 -17.10779590
0.24662504 -17.10919590
0.26306673 -17.11079590
0.27950839 -17.11229590
0.29595006 -17.11399590
0.31239173 -17.11569590
0.32883340 -17.11739590
0.34527506 -17.11919590
0.36171675 -17.12099590
0.37815842 -17.12279590
0.39460008 -17.12459590
0.41104175 -17.12649590
0.42748342 -17.12829590
0.44392509 -17.13009590
0.46036677 -17.13189590
0.47680844 -17.13369590
0.49325010 -17.13549590
0.50969177 -17.13719590
0.52613344 -17.13889590
0.54257511 -17.14049590
0.55901679 -17.14199590
0.57545846 -17.14349590
0.59190012 -17.14489590
0.60834179 -17.14619590
0.62478346 -17.14749590
0.64122513 -17.14859590
0.65766681 -17.14969590
0.67410848 -17.15069590
0.69055015 -17.15149590
0.70699181 -17.15229590
0.72343348 -17.15289590
0.73987515 -17.15349590
0.75631683 -17.15389590
0.77275850 -17.15419590
0.78920017 -17.15429590
0.80564183 -17.15439590
0.80564183 -17.15439590
0.81513444 -17.15439590
0.82462704 -17.15439590
0.83411964 -17.15439590
0.84361224 -17.15439590
0.85310485 -17.15449590
0.86259745 -17.15449590
0.87209006 -17.15449590
0.88158266 -17.15449590
0.89107526 -17.15449590
0.90056786 -17.15459590
0.91006046 -17.15459590
0.91955306 -17.15459590
0.92904566 -17.15469590
0.93853828 -17.15469590
0.94803088 -17.15479590
0.95752348 -17.15479590
0.96701608 -17.15489590
0.97650868 -17.15489590
0.98600128 -17.15499590
0.99549388 -17.15509590
1.00498649 -17.15509590
1.01447909 -17.15519590
1.02397170 -17.15529590
1.03346430 -17.15539590
1.04295690 -17.15539590
1.05244951 -17.15549590
1.06194211 -17.15559590
1.07143471 -17.15569590
1.08092731 -17.15579590
1.09041991 -17.15579590
1.09991251 -17.15589590
1.10940511 -17.15599590
1.11889773 -17.15609590
1.12839033 -17.15619590
1.13788293 -17.15629590
1.14737553 -17.15639590
1.15686813 -17.15649590
1.16636073 -17.15649590
1.17585333 -17.15659590
1.18534594 -17.15669590
1.19483854 -17.15679590
1.20433115 -17.15679590
1.21382375 -17.15689590
1.22331635 -17.15689590
1.23280895 -17.15699590
1.24230156 -17.15699590
1.25179416 -17.15699590
1.26128676 -17.15699590
1.27077936 -17.15699590
1.27077936 -17.15699590
1.28976456 -17.15699590
1.30874976 -17.15689590
1.32773497 -17.15679590
1.34672017 -17.15659590
1.36570537 -17.15629590
1.38469057 -17.15599590
1.40367578 -17.15549590
1.42266101 -17.15499590
1.44164621 -17.15439590
1.46063141 -17.15369590
1.47961661 -17.15279590
1.49860181 -17.15189590
1.51758702 -17.15089590
1.53657222 -17.14969590
1.55555742 -17.14849590
1.57454262 -17.14709590
1.59352785 -17.14569590
1.61251306 -17.14419590
1.63149826 -17.14249590
1.65048346 -17.14079590
1.66946866 -17.13899590
1.68845386 -17.13709590
1.70743907 -17.13519590
1.72642427 -17.13319590
