#k-distance eigenvalue[eV]
2.04989585 -23.07845561
2.07100583 -23.07795561
2.09211584 -23.07755561
2.11322585 -23.07715561
2.13433586 -23.07685561
2.15544584 -23.07665561
2.17655585 -23.07645561
2.19766587 -23.07635561
2.19766587 -23.07635561
2.20729620 -23.07635561
2.21692653 -23.07635561
2.22655686 -23.07635561
2.23618720 -23.07655561
2.24581752 -23.07655561
2.25544786 -23.07655561
2.26507819 -23.07655561
2.27470852 -23.07655561
2.28433886 -23.07655561
2.29396918 -23.07655561
2.30359952 -23.07655561
2.31322985 -23.07655561
2.32286018 -23.07655561
2.33249052 -23.07655561
2.34212085 -23.07665561
2.35175118 -23.07665561
2.36138151 -23.07655561
2.37101184 -23.07655561
2.38064217 -23.07655561
2.39027251 -23.07655561
2.39990284 -23.07655561
2.40953317 -23.07655561
2.41916351 -23.07655561
2.42879383 -23.07645561
2.43842417 -23.07655561
2.44805450 -23.07655561
2.45768483 -23.07655561
2.46731517 -23.07645561
2.47694549 -23.07645561
2.48657583 -23.07655561
2.49620616 -23.07655561
2.50583649 -23.07665561
2.51546682 -23.07665561
2.52509716 -23.07665561
2.53472749 -23.07665561
2.54435782 -23.07665561
2.55398816 -23.07675561
2.56361848 -23.07675561
2.57324882 -23.07675561
2.58287915 -23.07675561
2.59250948 -23.07675561
2.60213982 -23.07675561
2.61177014 -23.07675561
2.62140048 -23.07675561
2.62140048 -23.07675561
2.63968220 -23.07675561
2.65796391 -23.07685561
2.67624564 -23.07695561
2.69452737 -23.07715561
2.71280908 -23.07735561
2.73109080 -23.07765561
2.74937251 -23.07805561
2.76765424 -23.07845561
2.78593596 -23.07895561
2.80421767 -23.07945561
2.82249940 -23.08005561
2.84078113 -23.08065561
2.85906284 -23.08125561
2.87734456 -23.08185561
2.89562629 -23.08255561
2.91390800 -23.08335561
2.93218973 -23.08395561
2.95047144 -23.08475561
2.96875316 -23.08545561
2.98703489 -23.08625561
3.00531660 -23.08705561
3.02359832 -23.08785561
3.04188005 -23.08865561
3.06016176 -23.08945561
3.07844349 -23.09035561
3.09672521 -23.09115561
3.11500692 -23.09195561
3.13328865 -23.09265561
3.15157036 -23.09335561
3.16985209 -23.09415561
3.18813381 -23.09475561
3.20641552 -23.09545561
3.22469725 -23.09605561
3.24297897 -23.09655561
3.26126068 -23.09705561
3.27954241 -23.09745561
3.29782414 -23.09785561
3.31610585 -23.09815561
3.33438757 -23.09845561
3.35266928 -23.09875561
3.37095101 -23.09895561
3.38923273 -23.09915561
3.40751444 -23.09925561
3.42579617 -23.09925561
3.42579617 -23.09925561
3.43635140 -23.09935561
3.44690663 -23.09935561
3.45746185 -23.09935561
3.46801708 -23.09935561
3.47857231 -23.09935561
3.48912754 -23.09945561
3.49968276 -23.09945561
3.51023799 -23.09945561
3.52079322 -23.09955561
3.53134845 -23.09965561
3.54190367 -23.09965561
3.55245890 -23.09965561
3.56301413 -23.09975561
3.57356936 -23.09985561
3.58412458 -23.09985561
3.59467981 -23.09995561
3.60523504 -23.10005561
3.61579027 -23.10025561
3.62634549 -23.10025561
3.63690072 -23.10035561
3.64745595 -23.10045561
3.65801118 -23.10065561
3.66856640 -23.10075561
3.67912163 -23.10085561
3.68967686 -23.10095561
3.70023209 -23.10095561
3.71078731 -23.10105561
3.72134254 -23.10115561
3.73189777 -23.10115561
3.74245300 -23.10125561
3.75300822 -23.10135561
3.76356345 -23.10145561
3.77411868 -23.10155561
3.78467391 -23.10165561
3.79522914 -23.10165561
3.80578436 -23.10165561
3.81633959 -23.10175561
3.82689482 -23.10175561
3.83745005 -23.10185561
3.84800527 -23.10175561
3.85856050 -23.10175561
3.86911573 -23.10175561
3.87967096 -23.10185561
3.89022618 -23.10185561
3.89022618 -23.10185561
3.91133616 -23.10185561
3.93244617 -23.10175561
3.95355618 -23.10175561
3.97466619 -23.10165561
3.99577617 -23.10145561
4.01688618 -23.10125561
4.03799620 -23.10085561
4.05910621 -23.10055561
4.08021619 -23.10015561
4.10132620 -23.09965561
4.12243621 -23.09915561
4.14354622 -23.09865561
4.16465623 -23.09805561
4.18576621 -23.09735561
4.20687623 -23.09665561
4.22798624 -23.09585561
4.24909625 -23.09515561
4.27020623 -23.09425561
4.29131624 -23.09335561
4.31242625 -23.09245561
4.33353626 -23.09165561
4.35464625 -23.09075561
4.37575626 -23.08975561
4.39686627 -23.08885561
4.41797628 -23.08785561
4.43908626 -23.08695561
4.46019627 -23.08595561
4.48130628 -23.08505561
4.50241629 -23.08425561
4.52352628 -23.08325561
4.54463629 -23.08245561
4.56574630 -23.08165561
4.58685631 -23.08095561
4.60796629 -23.08025561
4.62907630 -23.07965561
4.65018631 -23.07905561
4.67129632 -23.07855561
4.69240631 -23.07805561
4.71351632 -23.07755561
4.73462633 -23.07725561
4.75573634 -23.07705561
4.77684632 -23.07685561
4.79795633 -23.07675561
4.81906634 -23.07675561

0.00000000 -19.86685561
0.01828173 -19.86695561
0.03656344 -19.86755561
0.05484516 -19.86825561
0.07312689 -19.86935561
0.09140860 -19.87065561
0.10969032 -19.87215561
0.12797203 -19.87395561
0.14625376 -19.87605561
0.16453549 -19.87835561
0.18281720 -19.88095561
0.20109892 -19.88375561
0.21938065 -19.88675561
0.23766236 -19.88995561
0.25594409 -19.89325561
0.27422581 -19.89685561
0.29250752 -19.90045561
0.31078925 -19.90425561
0.32907096 -19.90815561
0.34735268 -19.91205561
0.36563441 -19.91605561
0.38391612 -19.92005561
0.40219785 -19.92405561
0.42047957 -19.92805561
0.43876128 -19.93205561
0.45704301 -19.93605561
0.47532474 -19.93995561
0.49360645 -19.94385561
0.51188817 -19.94755561
0.53016988 -19.95115561
0.54845161 -19.95455561
0.56673333 -19.95795561
0.58501504 -19.96105561
0.60329677 -19.96395561
0.62157850 -19.96665561
0.63986021 -19.96915561
0.65814193 -19.97145561
0.67642366 -19.97345561
0.69470537 -19.97525561
0.71298709 -19.97675561
0.73126881 -19.97805561
0.74955053 -19.97895561
0.76783226 -19.97965561
0.78611397 -19.98015561
0.80439569 -19.98025561
0.80439569 -19.98025561
0.81495092 -19.98035561
0.82550616 -19.98035561
0.83606137 -19.98035561
0.84661660 -19.98045561
0.85717183 -19.98055561
0.86772706 -19.98065561
0.87828228 -19.98075561
0.88883751 -19.98095561
0.89939274 -19.98105561
0.90994797 -19.98135561
0.92050319 -19.98145561
0.93105842 -19.98175561
0.94161365 -19.98195561
0.95216888 -19.98225561
0.96272410 -19.98245561
0.97327933 -19.98275561
0.98383456 -19.98305561
0.99438979 -19.98335561
1.00494501 -19.98375561
1.01550024 -19.98405561
1.02605547 -19.98445561
1.03661070 -19.98475561
1.04716592 -19.98515561
1.05772115 -19.98545561
1.06827638 -19.98575561
1.07883161 -19.98615561
1.08938683 -19.98655561
1.09994206 -19.98685561
1.11049729 -19.98725561
1.12105252 -19.98765561
1.13160774 -19.98795561
1.14216297 -19.98825561
1.15271820 -19.98855561
1.16327343 -19.98885561
1.17382866 -19.98915561
1.18438388 -19.98945561
1.19493911 -19.98965561
1.20549434 -19.98985561
1.21604957 -19.99015561
1.22660479 -19.99025561
1.23716002 -19.99035561
1.24771525 -19.99045561
1.25827048 -19.99055561
1.26882570 -19.99045561
1.26882570 -19.99045561
1.28993568 -19.99045561
1.31104569 -19.99025561
1.33215570 -19.98985561
1.35326571 -19.98915561
1.37437570 -19.98825561
1.39548571 -19.98715561
1.41659572 -19.98585561
1.43770573 -19.98435561
1.45881571 -19.98255561
1.47992572 -19.98045561
1.50103573 -19.97815561
1.52214574 -19.97545561
1.54325575 -19.97255561
1.56436574 -19.96945561
1.58547575 -19.96615561
1.60658576 -19.96265561
1.62769577 -19.95885561
1.64880575 -19.95485561
1.66991576 -19.95075561
1.69102577 -19.94655561
1.71213578 -19.94215561
1.73324577 -19.93765561
1.75435578 -19.93315561
1.77546579 -19.92845561
1.79657580 -19.92385561
1.81768578 -19.91915561
1.83879579 -19.91445561
1.85990580 -19.90995561
1.88101582 -19.90545561
1.90212580 -19.90105561
1.92323581 -19.89685561
1.94434582 -19.89285561
1.96545583 -19.88905561
1.98656581 -19.88535561
2.00767582 -19.88205561
2.02878583 -19.87895561
2.04989585 -19.87635561
2.07100583 -19.87395561
2.09211584 -19.87175561
2.11322585 -19.87005561
2.13433586 -19.86865561
2.15544584 -19.86775561
2.17655585 -19.86705561
2.19766587 -19.86685561
2.19766587 -19.86685561
2.20729620 -19.86685561
2.21692653 -19.86685561
2.22655686 -19.86685561
2.23618720 -19.86695561
2.24581752 -19.86695561
2.25544786 -19.86695561
2.26507819 -19.86695561
2.27470852 -19.86695561
2.28433886 -19.86695561
2.29396918 -19.86695561
2.30359952 -19.86695561
2.31322985 -19.86695561
2.32286018 -19.86695561
2.33249052 -19.86695561
2.34212085 -19.86695561
2.35175118 -19.86695561
2.36138151 -19.86685561
2.37101184 -19.86685561
2.38064217 -19.86685561
2.39027251 -19.86685561
2.39990284 -19.86685561
2.40953317 -19.86685561
2.41916351 -19.86685561
2.42879383 -19.86685561
2.43842417 -19.86695561
2.44805450 -19.86695561
2.45768483 -19.86695561
2.46731517 -19.86685561
2.47694549 -19.86685561
2.48657583 -19.86685561
2.49620616 -19.86685561
2.50583649 -19.86695561
2.51546682 -19.86695561
2.52509716 -19.86695561
2.53472749 -19.86695561
2.54435782 -19.86695561
2.55398816 -19.86695561
2.56361848 -19.86695561
2.57324882 -19.86695561
2.58287915 -19.86705561
2.59250948 -19.86705561
2.60213982 -19.86705561
2.61177014 -19.86705561
2.62140048 -19.86705561
2.62140048 -19.86705561
2.63968220 -19.86715561
2.65796391 -19.86755561
2.67624564 -19.86835561
2.69452737 -19.86935561
2.71280908 -19.87055561
2.73109080 -19.87215561
2.74937251 -19.87395561
2.76765424 -19.87605561
2.78593596 -19.87835561
2.80421767 -19.88095561
2.82249940 -19.88375561
2.84078113 -19.88675561
2.85906284 -19.88985561
2.87734456 -19.89325561
2.89562629 -19.89675561
2.91390800 -19.90035561
2.93218973 -19.90415561
2.95047144 -19.90795561
2.96875316 -19.91185561
2.98703489 -19.91585561
3.00531660 -19.91985561
3.02359832 -19.92395561
3.04188005 -19.92795561
3.06016176 -19.93195561
3.07844349 -19.93595561
3.09672521 -19.93985561
3.11500692 -19.94375561
3.13328865 -19.94745561
3.15157036 -19.95095561
3.16985209 -19.95445561
3.18813381 -19.95775561
3.20641552 -19.96085561
3.22469725 -19.96375561
3.24297897 -19.96645561
3.26126068 -19.96895561
3.27954241 -19.97115561
3.29782414 -19.97315561
3.31610585 -19.97485561
3.33438757 -19.97635561
3.35266928 -19.97765561
3.37095101 -19.97855561
3.38923273 -19.97935561
3.40751444 -19.97975561
3.42579617 -19.97985561
3.42579617 -19.97985561
3.43635140 -19.97995561
3.44690663 -19.98005561
3.45746185 -19.98005561
3.46801708 -19.98005561
3.47857231 -19.98015561
3.48912754 -19.98035561
3.49968276 -19.98045561
3.51023799 -19.98055561
3.52079322 -19.98075561
3.53134845 -19.98105561
3.54190367 -19.98125561
3.55245890 -19.98145561
3.56301413 -19.98165561
3.57356936 -19.98195561
3.58412458 -19.98215561
3.59467981 -19.98245561
3.60523504 -19.98285561
3.61579027 -19.98315561
3.62634549 -19.98345561
3.63690072 -19.98385561
3.64745595 -19.98415561
3.65801118 -19.98455561
3.66856640 -19.98495561
3.67912163 -19.98525561
3.68967686 -19.98565561
3.70023209 -19.98595561
3.71078731 -19.98625561
3.72134254 -19.98665561
3.73189777 -19.98695561
3.74245300 -19.98735561
3.75300822 -19.98765561
3.76356345 -19.98805561
3.77411868 -19.98835561
3.78467391 -19.98865561
3.79522914 -19.98885561
3.80578436 -19.98915561
3.81633959 -19.98935561
3.82689482 -19.98955561
3.83745005 -19.98975561
3.84800527 -19.98985561
3.85856050 -19.98995561
3.86911573 -19.99005561
3.87967096 -19.99005561
3.89022618 -19.99015561
3.89022618 -19.99015561
3.91133616 -19.99005561
3.93244617 -19.98985561
3.95355618 -19.98935561
3.97466619 -19.98875561
3.99577617 -19.98795561
4.01688618 -19.98685561
4.03799620 -19.98545561
4.05910621 -19.98385561
4.08021619 -19.98215561
4.10132620 -19.98005561
4.12243621 -19.97775561
4.14354622 -19.97515561
4.16465623 -19.97235561
4.18576621 -19.96925561
4.20687623 -19.96595561
4.22798624 -19.96245561
4.24909625 -19.95875561
4.27020623 -19.95475561
4.29131624 -19.95065561
4.31242625 -19.94635561
4.33353626 -19.94205561
4.35464625 -19.93755561
4.37575626 -19.93295561
4.39686627 -19.92825561
4.41797628 -19.92355561
4.43908626 -19.91895561
4.46019627 -19.91425561
4.48130628 -19.90975561
4.50241629 -19.90525561
4.52352628 -19.90085561
4.54463629 -19.89655561
4.56574630 -19.89265561
4.58685631 -19.88875561
4.60796629 -19.88525561
4.62907630 -19.88205561
4.65018631 -19.87895561
4.67129632 -19.87625561
4.69240631 -19.87385561
4.71351632 -19.87175561
4.73462633 -19.87005561
4.75573634 -19.86875561
4.77684632 -19.86785561
4.79795633 -19.86725561
4.81906634 -19.86705561

0.00000000 -19.75215561
0.01828173 -19.75215561
0.03656344 -19.75225561
0.05484516 -19.75235561
0.07312689 -19.75245561
0.09140860 -19.75255561
0.10969032 -19.75265561
0.12797203 -19.75285561
0.14625376 -19.75305561
0.16453549 -19.75325561
0.18281720 -19.75345561
0.20109892 -19.75375561
0.21938065 -19.75405561
0.23766236 -19.75435561
0.25594409 -19.75465561
0.27422581 -19.75505561
0.29250752 -19.75545561
0.31078925 -19.75585561
0.32907096 -19.75625561
0.34735268 -19.75675561
0.36563441 -19.75715561
0.38391612 -19.75765561
0.40219785 -19.75815561
0.42047957 -19.75865561
0.43876128 -19.75915561
0.45704301 -19.75975561
0.47532474 -19.76025561
0.49360645 -19.76085561
0.51188817 -19.76145561
0.53016988 -19.76195561
0.54845161 -19.76255561
0.56673333 -19.76315561
0.58501504 -19.76375561
0.60329677 -19.76425561
0.62157850 -19.76475561
0.63986021 -19.76525561
0.65814193 -19.76575561
0.67642366 -19.76605561
0.69470537 -19.76645561
0.71298709 -19.76675561
0.73126881 -19.76705561
0.74955053 -19.76725561
0.76783226 -19.76745561
0.78611397 -19.76755561
0.80439569 -19.76755561
0.80439569 -19.76755561
0.81495092 -19.76755561
0.82550616 -19.76755561
0.83606137 -19.76745561
0.84661660 -19.76745561
0.85717183 -19.76725561
0.86772706 -19.76715561
0.87828228 -19.76705561
0.88883751 -19.76685561
0.89939274 -19.76675561
0.90994797 -19.76655561
0.92050319 -19.76635561
0.93105842 -19.76615561
0.94161365 -19.76595561
0.95216888 -19.76575561
0.96272410 -19.76555561
0.97327933 -19.76525561
0.98383456 -19.76505561
0.99438979 -19.76475561
1.00494501 -19.76445561
1.01550024 -19.76425561
1.02605547 -19.76395561
1.03661070 -19.76375561
1.04716592 -19.76345561
1.05772115 -19.76315561
1.06827638 -19.76285561
1.07883161 -19.76265561
1.08938683 -19.76235561
1.09994206 -19.76215561
1.11049729 -19.76195561
1.12105252 -19.76165561
1.13160774 -19.76145561
1.14216297 -19.76125561
1.15271820 -19.76115561
1.16327343 -19.76095561
1.17382866 -19.76075561
1.18438388 -19.76065561
1.19493911 -19.76055561
1.20549434 -19.76045561
1.21604957 -19.76035561
1.22660479 -19.76025561
1.23716002 -19.76025561
1.24771525 -19.76015561
1.25827048 -19.76015561
1.26882570 -19.76015561
1.26882570 -19.76015561
1.28993568 -19.76015561
1.31104569 -19.76025561
1.33215570 -19.76045561
1.35326571 -19.76055561
1.37437570 -19.76075561
1.39548571 -19.76095561
1.41659572 -19.76105561
1.43770573 -19.76135561
1.45881571 -19.76145561
1.47992572 -19.76155561
1.50103573 -19.76155561
1.52214574 -19.76155561
1.54325575 -19.76155561
1.56436574 -19.76145561
1.58547575 -19.76125561
1.60658576 -19.76105561
1.62769577 -19.76085561
1.64880575 -19.76055561
1.66991576 -19.76025561
1.69102577 -19.75985561
1.71213578 -19.75945561
1.73324577 -19.75905561
1.75435578 -19.75855561
1.77546579 -19.75805561
1.79657580 -19.75765561
1.81768578 -19.75715561
1.83879579 -19.75665561
1.85990580 -19.75625561
1.88101582 -19.75585561
1.90212580 -19.75535561
1.92323581 -19.75505561
1.94434582 -19.75465561
1.96545583 -19.75425561
1.98656581 -19.75385561
2.00767582 -19.75355561
2.02878583 -19.75325561
2.04989585 -19.75305561
2.07100583 -19.75285561
2.09211584 -19.75265561
2.11322585 -19.75245561
2.13433586 -19.75235561
2.15544584 -19.75225561
2.17655585 -19.75215561
2.19766587 -19.75215561
2.19766587 -19.75215561
2.20729620 -19.75215561
2.21692653 -19.75215561
2.22655686 -19.75215561
2.23618720 -19.75225561
2.24581752 -19.75225561
2.25544786 -19.75225561
2.26507819 -19.75225561
2.27470852 -19.75235561
2.28433886 -19.75235561
2.29396918 -19.75235561
2.30359952 -19.75235561
2.31322985 -19.75245561
2.32286018 -19.75245561
2.33249052 -19.75245561
2.34212085 -19.75255561
2.35175118 -19.75265561
2.36138151 -19.75265561
2.37101184 -19.75265561
2.38064217 -19.75265561
2.39027251 -19.75275561
2.39990284 -19.75275561
2.40953317 -19.75275561
2.41916351 -19.75275561
2.42879383 -19.75275561
2.43842417 -19.75285561
2.44805450 -19.75285561
2.45768483 -19.75285561
2.46731517 -19.75285561
2.47694549 -19.75285561
2.48657583 -19.75305561
2.49620616 -19.75305561
2.50583649 -19.75315561
2.51546682 -19.75315561
2.52509716 -19.75325561
2.53472749 -19.75325561
2.54435782 -19.75325561
2.55398816 -19.75325561
2.56361848 -19.75325561
2.57324882 -19.75325561
2.58287915 -19.75335561
2.59250948 -19.75335561
2.60213982 -19.75335561
2.61177014 -19.75335561
2.62140048 -19.75335561
2.62140048 -19.75335561
2.63968220 -19.75335561
2.65796391 -19.75335561
2.67624564 -19.75345561
2.69452737 -19.75345561
2.71280908 -19.75355561
2.73109080 -19.75365561
2.74937251 -19.75385561
2.76765424 -19.75395561
2.78593596 -19.75415561
2.80421767 -19.75435561
2.82249940 -19.75465561
2.84078113 -19.75495561
2.85906284 -19.75515561
2.87734456 -19.75545561
2.89562629 -19.75575561
2.91390800 -19.75615561
2.93218973 -19.75645561
2.95047144 -19.75685561
2.96875316 -19.75725561
2.98703489 -19.75775561
3.00531660 -19.75815561
3.02359832 -19.75865561
3.04188005 -19.75915561
3.06016176 -19.75965561
3.07844349 -19.76015561
3.09672521 -19.76075561
3.11500692 -19.76135561
3.13328865 -19.76185561
3.15157036 -19.76235561
3.16985209 -19.76295561
3.18813381 -19.76345561
3.20641552 -19.76395561
3.22469725 -19.76445561
3.24297897 -19.76495561
3.26126068 -19.76535561
3.27954241 -19.76575561
3.29782414 -19.76615561
3.31610585 -19.76645561
3.33438757 -19.76675561
3.35266928 -19.76695561
3.37095101 -19.76715561
3.38923273 -19.76735561
3.40751444 -19.76745561
3.42579617 -19.76745561
3.42579617 -19.76745561
3.43635140 -19.76745561
3.44690663 -19.76745561
3.45746185 -19.76735561
3.46801708 -19.76735561
3.47857231 -19.76725561
3.48912754 -19.76715561
3.49968276 -19.76705561
3.51023799 -19.76685561
3.52079322 -19.76675561
3.53134845 -19.76655561
3.54190367 -19.76635561
3.55245890 -19.76615561
3.56301413 -19.76595561
3.57356936 -19.76575561
3.58412458 -19.76545561
3.59467981 -19.76525561
3.60523504 -19.76495561
3.61579027 -19.76475561
3.62634549 -19.76445561
3.63690072 -19.76425561
3.64745595 -19.76395561
3.65801118 -19.76375561
3.66856640 -19.76345561
3.67912163 -19.76325561
3.68967686 -19.76295561
3.70023209 -19.76265561
3.71078731 -19.76235561
3.72134254 -19.76215561
3.73189777 -19.76185561
3.74245300 -19.76165561
3.75300822 -19.76145561
3.76356345 -19.76125561
3.77411868 -19.76115561
3.78467391 -19.76095561
3.79522914 -19.76075561
3.80578436 -19.76065561
3.81633959 -19.76045561
3.82689482 -19.76035561
3.83745005 -19.76025561
3.84800527 -19.76015561
3.85856050 -19.76005561
3.86911573 -19.76005561
3.87967096 -19.76005561
3.89022618 -19.76005561
3.89022618 -19.76005561
3.91133616 -19.76005561
3.93244617 -19.76015561
3.95355618 -19.76035561
3.97466619 -19.76055561
3.99577617 -19.76065561
4.01688618 -19.76085561
4.03799620 -19.76105561
4.05910621 -19.76125561
4.08021619 -19.76145561
4.10132620 -19.76155561
4.12243621 -19.76165561
4.14354622 -19.76175561
4.16465623 -19.76175561
4.18576621 -19.76165561
4.20687623 -19.76145561
4.22798624 -19.76135561
4.24909625 -19.76115561
4.27020623 -19.76085561
4.29131624 -19.76055561
4.31242625 -19.76025561
4.33353626 -19.75985561
4.35464625 -19.75955561
4.37575626 -19.75905561
4.39686627 -19.75865561
4.41797628 -19.75815561
4.43908626 -19.75775561
4.46019627 -19.75725561
4.48130628 -19.75685561
4.50241629 -19.75645561
